"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu04120 (04120) - Ubiquitin mediated proteolysis",0.309309309309309,0.47362987987988,0.0683110858318647,0.394960064542215,1.09740715940417,30,"22201, 11798, 216150, 69288, 67673, 107568, 99152, 26965, 22192, 56550, 66053, 67345, 80794, 56424, 72584, 66894, 217232, 18854, 22346, 218793, 12234, 52563, 74153, 11796","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04141 (04141) - Protein processing in endoplasmic reticulum",0.0112953697563985,0.0345920698789705,0.380730400722792,0.487017351298206,1.38015001485043,38,"15516, 71853, 15519, 22433, 105245, 269523, 66397, 53421, 116891, 69608, 57377, 78943, 320011, 226641, 94232, 67475, 26965, 54197, 19358, 56550, 12334, 66967, 12915, 50762, 56424, 66245, 12333, 18415, 19106, 26419, 110616","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04142 (04142) - Lysosome",0.0824120603015075,0.21253636604073,0.153158808683073,0.471440579929742,1.28372421911423,25,"13030, 13039, 71665, 14667, 18010, 11305, 11883, 15211, 106039, 18174, 211286, 110006, 235504, 11774, 56629, 74105, 15586, 74008","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04144 (04144) - Endocytosis",0.393606393606394,0.536438914722187,0.0566484183613995,0.35647628465062,1.03910583973958,50,"14972, 13649, 13854, 16835, 15039, 107568, 69710, 13430, 14183, 271457, 15006, 11771, 14184, 13858, 228998, 80794, 17131, 22042, 21813, 21812, 230597, 18854, 14062, 67064, 230837, 433749, 107305, 56324, 17130, 11556, 13132","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04145 (04145) - Phagosome",0.0070553681008905,0.0230475357962423,0.407017918923954,0.540185676545337,1.48391930085988,27,"12266, 14972, 13039, 50909, 20778, 17194, 53421, 11465, 15039, 12491, 271457, 15006, 280408, 21354, 22042, 73834","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04146 (04146) - Peroxisome",4.08546988418563e-05,0.000363978226045629,0.557332238758646,0.64752675211889,1.77879104725149,27,"20280, 74114, 19299, 113868, 11611, 51798, 19193, 15356, 20656, 93732, 224824, 269951, 15112, 19298, 22436, 18633, 76263, 19301, 26874, 50790, 110959, 56185","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04210 (04210) - Apoptosis",0.294354838709677,0.47362987987988,0.0711327399327894,0.413607065405576,1.09860906234547,21,"16180, 11798, 21937, 16179, 16151, 12334, 13804, 19056, 12370, 12368, 12367, 12333","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04260 (04260) - Cardiac muscle contraction",5.9342443933062e-05,0.000457246111919789,0.557332238758646,0.603948782186886,1.69075769093177,33,"11928, 12861, 22272, 66445, 12868, 66694, 12864, 66594, 67530, 66152","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.0031771278241167,0.0111199473844084,0.431707695803346,0.607817817212369,1.59423886529144,20,"13119, 13117, 277753, 100040843, 109624, 26396, 666168, 19046, 230103, 11607, 13118, 16438, 26417","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04310 (04310) - Wnt signaling pathway",0.908908908908909,0.968185576881229,0.0146010500585968,0.269487791088987,0.748779073792816,30,"226849, 12387, 26965, 14366, 12445, 19164, 12443, 14370, 12301, 19056, 14369, 26419, 433749, 12234, 19015, 18795, 18099, 67087, 22419, 17869, 19354, 14368","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04350 (04350) - TGF-beta signaling pathway",0.380081300813008,0.536438914722187,0.0590954798717342,0.406391426407412,1.05722752819044,18,"15902, 16326, 16325, 26965, 26417, 17131, 21813, 21812, 230597, 433749, 55994, 17130","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04360 (04360) - Axon guidance",0.988977955911824,0.995939086294416,0.0054335217582325,0.203874428094872,0.562597917494207,28,"18186, 26417, 235611, 19056, 319713, 18176, 14270, 433749, 223881, 259302, 16886, 57764, 20358, 19354","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04370 (04370) - VEGF signaling pathway",0.188583078491335,0.377166156982671,0.0959206777921745,0.47787895034968,1.21845213704566,15,"26396, 26416, 17164, 26417, 18803, 66350, 15507, 19056, 18176","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04380 (04380) - Osteoclast differentiation",0.28714859437751,0.47362987987988,0.0721797965581253,0.407033725881647,1.11504755159212,26,"18412, 26416, 21937, 20847, 16151, 26417, 16477, 16391, 16478, 54721, 19056, 21813, 21812, 15980","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04510 (04510) - Focal adhesion",0.258741258741259,0.461029879211697,0.077274697304471,0.377192296300599,1.09543787684898,48,"16000, 13649, 12387, 11465, 57342, 11798, 19046, 19699, 215449, 26417, 12334, 12445, 20662, 53867, 12443, 19047, 109711","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04512 (04512) - ECM-receptor interaction",0.967446592065107,0.99225,0.0104610403416792,0.238258998828796,0.615262709504509,17,"12491, 19699, 53867, 16780, 16404, 16774, 16776, 16403, 241226","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04514 (04514) - Cell adhesion molecules (CAMs)",0.45619335347432,0.569039600510974,0.0501934252649434,0.377934182572534,1.01746087429252,23,"14972, 12739, 12738, 15039","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04520 (04520) - Adherens junction",0.213197969543147,0.409674529710361,0.0886261133285098,0.444818532936207,1.16670978231796,20,"13649, 12387, 11465, 26417, 108100, 109711, 15170, 21813, 21812, 380928, 22612, 12550, 433749","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04530 (04530) - Tight junction",0.604208416833667,0.68851656801976,0.0370705393657621,0.343688411135105,0.948419015461442,28,"12387, 12739, 11465, 12738, 13043, 56449, 71960, 109711, 18176, 22612, 77579, 433749, 20336, 65964, 17885, 68328, 67374, 13821, 15163, 17879","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04540 (04540) - Gap junction",0.411824668705403,0.545389426123371,0.0554793308704233,0.409044311816006,1.04294385746408,15,"13649, 26396, 16438, 26417, 20662","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04610 (04610) - Complement and coagulation cascades",6.53208731313984e-05,0.000457246111919789,0.538434096309916,0.654089878444639,1.77083211757444,24,"12266, 20704, 12268, 12628, 230558, 69379, 50909, 50908, 12279, 17194, 110382, 17174, 12274, 109821, 12509, 12259, 12262","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04620 (04620) - Toll-like receptor signaling pathway",0.23780487804878,0.431571815718157,0.0826646449123753,0.446391251445128,1.16128709589963,18,"26396, 26416, 26397, 16179, 16151, 26417, 54123, 12370, 56480, 117149, 106759, 26419, 27056","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04621 (04621) - NOD-like receptor signaling pathway",0.393476044852192,0.536438914722187,0.057609110864425,0.414909155908508,1.05789750171378,15,"15516, 15519, 26416, 11798, 16151, 26417, 12370, 18036, 26419, 239319","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04622 (04622) - RIG-I-like receptor signaling pathway",0.458715596330275,0.569039600510974,0.0504983044100709,0.396025881468913,1.01599337404961,16,"225913, 26416, 16151, 26900, 54123, 12370, 18036, 56480, 26419, 270151, 73174, 22031, 80861, 100038882","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04630 (04630) - Jak-STAT signaling pathway",0.302908726178536,0.47362987987988,0.0694481442003175,0.404025874444801,1.10988095236011,27,"14600, 16880, 19116, 20847, 20852, 12445, 20662, 16391, 12443, 54721, 80794, 15170, 114715, 15980, 20850, 216233","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04650 (04650) - Natural killer cell mediated cytotoxicity",0.495431472081218,0.606903553299492,0.046788296531803,0.378556671952546,0.992912254382411,20,"14972, 26396, 26417, 18803, 20662, 19056, 15170, 18176, 15980, 12367, 22637, 56554","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04660 (04660) - T cell receptor signaling pathway",0.199395770392749,0.390815709969789,0.0919686140000427,0.438433550413068,1.18033510619759,23,"26396, 26416, 228026, 16151, 26417, 18803, 13383, 20662, 80794, 19056, 18036, 15170, 18176, 22637, 433749","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04662 (04662) - B cell receptor signaling pathway",0.2970498474059,0.47362987987988,0.0711327399327894,0.434519144802522,1.12207063605973,17,"26396, 16151, 26417, 20662, 19056, 18036, 15170, 18176","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04664 (04664) - Fc epsilon RI signaling pathway",0.299084435401831,0.47362987987988,0.0707899094502623,0.433398249654794,1.11917611795527,17,"26396, 26416, 228026, 26397, 26417, 18803, 20662, 66350, 18176, 26419","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04670 (04670) - Leukocyte transendothelial migration",0.442885771543086,0.563672800145746,0.0513223330421143,0.370735742739771,1.02305698049097,28,"12387, 12739, 11465, 12738, 26416, 56508, 215449, 18803","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04722 (04722) - Neurotrophin signaling pathway",0.0860860860860861,0.21631888298555,0.149207542435322,0.447823633861416,1.25368454323318,33,"26396, 94275, 192662, 26416, 228026, 17164, 12988, 16179, 56484, 215449, 26417, 22629, 18803, 20662, 19164, 18036, 65020, 18212, 18176, 26419, 433749, 14388, 20661","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04810 (04810) - Regulation of actin cytoskeleton",0.265734265734266,0.465034965034965,0.0758886900606117,0.379510916684423,1.09132612430113,44,"13649, 26396, 14164, 11465, 19046, 12988, 26417, 108100, 14183, 20662, 14184, 71960, 19047, 109711, 54126, 227753, 18176, 14062, 77579, 231637, 433749, 16404","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04910 (04910) - Insulin signaling pathway",0.0760760760760761,0.201498796093391,0.159646701919906,0.452677539010998,1.26727307541465,33,"14104, 110095, 20787, 244416, 232493, 26396, 18770, 103988, 100705, 19046, 18576, 26417, 20662, 14251, 19047, 80794, 110094, 18176, 216233, 26419, 102093, 16890, 19062","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04912 (04912) - GnRH signaling pathway",0.510162601626016,0.609706523894507,0.0454967810085007,0.379241455441407,0.986596863196895,18,"13649, 26396, 26416, 26397, 16438, 26417, 20662, 66350, 18176, 26419","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04914 (04914) - Progesterone-mediated oocyte maturation",0.0976602238046795,0.239267548321465,0.140406238523342,0.501871452329095,1.29599633634339,17,"15516, 16000, 15519, 26416, 18576, 99152, 26417","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04916 (04916) - Melanogenesis",0.509146341463415,0.609706523894507,0.0455878202571231,0.377697693022584,0.984995913871431,19,"26396, 12387, 26417, 12913, 14366, 14370, 208647, 14369, 18176","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04920 (04920) - Adipocytokine signaling pathway",0.316004077471967,0.476436916803889,0.0681513438679483,0.435849930502159,1.11129037774725,15,"68465, 100705, 21937, 12491, 16151, 50790, 18036, 74205, 26419, 20525, 207565, 19017","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04971 (04971) - Gastric acid secretion",0.63710499490316,0.709503289778519,0.0353910624222457,0.35456406715515,0.909624243672045,16,"11928, 11931, 16438","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04972 (04972) - Pancreatic secretion",0.938816449348044,0.978766085490514,0.0120226641890431,0.248888535966603,0.683710283926056,27,"11928, 54403, 11931, 16438, 215449","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04974 (04974) - Protein digestion and absorption",0.167670682730924,0.357211454513707,0.102080107662747,0.435741432351331,1.19369080834317,26,"11928, 72472, 17254, 11931, 17380, 16529, 53867, 20532","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04976 (04976) - Bile secretion",5.3628106297981e-06,7.50793488171734e-05,0.610526878385931,0.654250731632824,1.82260910950956,31,"26459, 76408, 11928, 27413, 13849, 64008, 20517, 20778, 16835, 28248, 20859, 54403, 11833, 15357, 28250, 108114, 11931, 26357","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05010 (05010) - Alzheimer's disease",0.00016437726312275,0.000947586575648796,0.518848077743792,0.559723266045039,1.60954690829628,44,"12861, 22272, 66445, 226646, 12868, 66694, 17995, 12864, 66594, 67530, 66152, 75406, 68349, 14433, 11820, 21937, 66091, 78943, 226641, 16438, 17380, 26417, 68197, 66377, 12334, 19164, 100041273, 16956, 19056, 12370, 100042503","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05012 (05012) - Parkinson's disease",6.492894789261e-05,0.000457246111919789,0.538434096309916,0.613834379794785,1.71001739585674,31,"12861, 11740, 22272, 66445, 226646, 12868, 22201, 66694, 17995, 12864, 66594, 67530, 66152, 75406, 68349, 22334, 66091, 68197, 66377","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05014 (05014) - Amyotrophic lateral sclerosis (ALS)",0.349949135300102,0.511865899394179,0.0630790410571939,0.420025629628119,1.08464363661676,17,"14775, 20511, 26416, 74018, 26397, 21937, 271457, 19056, 12367, 13163","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05016 (05016) - Huntington's disease",0.00190542407897014,0.00718198306688746,0.45505986738723,0.514172277322461,1.47855994113604,44,"12861, 11740, 22272, 66445, 226646, 12868, 20656, 66694, 17995, 14775, 12864, 66594, 67530, 66152, 75406, 68349, 22334, 66091, 16438, 68197, 12913, 66377, 231329, 11771, 100041273, 208647, 12370, 100042503, 217864, 66414, 12367","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05100 (05100) - Bacterial invasion of epithelial cells",0.399592252803262,0.536438914722187,0.0568864160475701,0.413135138243105,1.05337427336488,15,"12387, 11465, 13043, 13430, 12488, 80794, 12550, 433749, 14388","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05142 (05142) - Chagas disease (American trypanosomiasis)",0.163141993957704,0.357211454513707,0.103958471559957,0.44779471669005,1.20553690286955,23,"12266, 26416, 21937, 16179, 16151, 26417, 12259, 12262, 12370, 21813, 21812, 15980, 106759, 26419","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05145 (05145) - Toxoplasmosis",0.287,0.47362987987988,0.072003313661988,0.397906622232773,1.10848669990123,31,"16835, 26416, 228026, 11798, 26397, 21937, 16179, 16151, 26417, 66350, 54721, 12370, 18036, 15980, 12367, 16780, 26419","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05146 (05146) - Amoebiasis",0.391959798994975,0.536438914722187,0.0571258510018113,0.386415138350106,1.05220147108747,25,"230558, 69379, 12279, 12479, 110382, 271457, 53867, 109711, 15507, 66222, 12367, 16780","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05150 (05150) - Staphylococcus aureus infection",0.00436300098350675,0.0147439343580573,0.407017918923954,0.63357084249915,1.62540835862188,16,"12266, 12268, 12628, 50909, 50908, 17194, 17174","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05160 (05160) - Hepatitis C",0.047047047047047,0.128072516961406,0.206587922696891,0.474640770066575,1.31409989363498,29,"20778, 13649, 16835, 12739, 12738, 26416, 228026, 21937, 20847, 16151, 26417, 20662, 16391, 54123, 54721, 56480, 18176, 106759, 19106, 26419","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05200 (05200) - Pathways in cancer",0.338661338661339,0.502860775588048,0.0637845390312975,0.348083190194316,1.05288242064513,78,"15516, 12606, 16000, 13649, 15519, 26396, 12387, 14164, 11798, 16480, 67673, 16151, 26417, 18803, 14366, 14183, 20662, 12443, 14370, 14184, 11863, 19401, 13144, 80794, 12370, 14369, 21813, 18176, 22340, 21812, 11835, 18854, 12367, 112407, 20850, 16780, 26419, 12550, 433749, 319757, 22346, 20525, 72993, 22031, 12028, 54354, 19015, 11796, 18034","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05210 (05210) - Colorectal cancer",0.611620795107034,0.688952160005624,0.0373029764832679,0.360019819363002,0.917945680513136,15,"12387, 26417, 12443, 21813, 21812, 12367, 26419, 433749, 72993, 12028, 17686, 17869, 19354","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05211 (05211) - Renal cell carcinoma",0.227319062181448,0.428409001803497,0.0852884689790502,0.460736787069019,1.18200740089704,16,"26396, 67673, 215449, 26417, 20662, 11863, 18176, 22340, 112407, 14388, 22346, 20525","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05212 (05212) - Pancreatic cancer",0.431192660550459,0.556011588604539,0.053347785067549,0.401455891256752,1.02992391299572,16,"13649, 16151, 26417, 12443, 21813, 22340, 21812, 26419","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05214 (05214) - Glioma",0.119266055045872,0.285074960841352,0.12563992130984,0.494333207158756,1.26819808135549,16,"16000, 13649, 26396, 26417, 18803, 20662, 12443","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05215 (05215) - Prostate cancer",0.00788600151222671,0.0249299402644586,0.380730400722792,0.548582568548985,1.50281318478392,26,"15516, 14870, 16000, 13649, 15519, 26396, 12387, 16151, 26417, 12913, 14183, 20662, 12443, 208647, 18176, 11835","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05219 (05219) - Bladder cancer",0.308943089430894,0.47362987987988,0.069119845655101,0.420344808398982,1.09621511155301,19,"13649, 26396, 26417, 12443, 14184, 13144, 72962, 18176, 22340","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05220 (05220) - Chronic myeloid leukemia",0.233435270132518,0.431571815718157,0.0838361057159929,0.456894956353671,1.17215129114852,16,"26396, 16151, 26417, 20662, 12443, 80794, 21813, 18176, 21812, 20850","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05221 (05221) - Acute myeloid leukemia",0.150866462793068,0.343835194272574,0.109684061970549,0.490028609320656,1.24943022872919,15,"12606, 26396, 16480, 16151, 26417, 20662, 12443, 19401, 18176, 18854, 20850","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05222 (05222) - Small cell lung cancer",0.995939086294416,0.995939086294416,0.00651414071836222,0.196040395342935,0.514192260529947,20,"11798, 16151, 12443, 16780, 22031, 11796, 17869, 19645, 16774, 16776, 54124, 16403, 11783, 12830, 242705, 12043","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05223 (05223) - Non-small cell lung cancer",0.176350662589195,0.367132867132867,0.0999276973731092,0.482207757671539,1.22948933491411,15,"13649, 26396, 56484, 26417, 18803, 20662, 12443","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05322 (05322) - Systemic lupus erythematosus",0.0018482281737298,0.00718198306688746,0.45505986738723,0.611325479899367,1.62378201059397,21,"12266, 12268, 230558, 69379, 50909, 50908, 12279, 110382","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05410 (05410) - Hypertrophic cardiomyopathy (HCM)",NA,NA,NA,-0.17224084072533,NA,29,"319734, 20191, 24053, 12299, 12288, 17868, 21954","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05412 (05412) - Arrhythmogenic right ventricular cardiomyopathy (ARVC)",0.519114688128773,0.612930595621924,0.0442407423477375,0.36415402050206,0.985882302264501,24,"12387, 11465, 13511, 109620, 16480, 16905","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05414 (05414) - Dilated cardiomyopathy",NA,NA,NA,-0.173284938887837,NA,29,"319734, 20191, 24053, 12299, 12288, 17868, 21954","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05416 (05416) - Viral myocarditis",0.755287009063444,0.822423632091306,0.0263947139776277,0.319493413141523,0.860128727316921,23,"14972, 11465, 15039, 230861, 13052, 15006, 12443, 71960, 12370, 12367, 77579","GHRKOControl.M-GHRKO.M_logCPM"
"mmu00010 (00010) - Glycolysis / Gluconeogenesis",1.8607440804877e-05,0.000182352919887795,0.575610261071129,0.668166051981147,1.8201650872471,24,"230163, 11668, 16828, 72157, 13806, 433182, 18770, 103988, 60525, 26876, 72535, 14433","Control.F-Rapamycin.F_logCPM"
"mmu00040 (00040) - Pentose and glucuronate interconversions",0.0015727742800883,0.00642216164369388,0.45505986738723,0.644380088743028,1.67081065083154,17,"11668, 22238, 71773, 216558, 72094, 67880, 22235, 394436, 72535, 394434, 100559","Control.F-Rapamycin.F_logCPM"
"mmu00071 (00071) - Fatty acid degradation",0.000398553869732467,0.00177537632880826,0.49849310876659,0.67475665003935,1.74957391964783,17,"13119, 13117, 11668, 11364, 113868, 15107, 277753, 100040843, 11363, 26876, 72535, 666168, 13118, 50790","Control.F-Rapamycin.F_logCPM"
"mmu00140 (00140) - Steroid hormone biosynthesis",5.20204472801754e-05,0.000364143130961228,0.557332238758646,0.632466768490611,1.74240251633288,26,"13112, 15483, 22238, 12846, 71773, 53973, 27400, 72094, 13123, 394436, 15496, 15486, 394434, 13114, 100559, 13074, 78925","Control.F-Rapamycin.F_logCPM"
