"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"R-MMU-109582 (R-MMU-109582) - Hemostasis",0.616383616383616,0.718480803103073,0.035996889024589,0.216747108678068,0.926283419548493,66,"11657, 94175, 12258, 18405, 16000, 104009, 23945, 226849, 71660, 13601, 26365, 11465, 17319, 26416, 75396, 56508, 21767, 12988, 19039, 11820, 12491, 74764, 109821, 11747, 16438, 26417, 50915, 18803, 20194, 66866, 66082, 20662, 15353, 109552, 20909, 76088, 109711","Control.F-CR.F_logCPM"
"R-MMU-112315 (R-MMU-112315) - Transmission across Chemical Synapses",0.664171122994652,0.729579789990978,0.0356933083353341,0.255573819004111,0.853045973080353,17,"12846, 20517, 14412, 20511","Control.F-CR.F_logCPM"
"R-MMU-112316 (R-MMU-112316) - Neuronal System",0.903455284552846,0.933570460704607,0.0161937051076875,0.172822254949627,0.646961037096063,28,"12846, 20517, 19268, 14412, 20511, 16180","Control.F-CR.F_logCPM"
"R-MMU-114608 (R-MMU-114608) - Platelet degranulation ",0.0275510204081633,0.0958762886597938,0.276500599254472,0.42116837006474,1.5667969061065,27,"11657, 94175, 12258, 18405, 16000, 104009, 71660, 13601, 11465, 75396, 21767, 19039, 11820, 12491","Control.F-CR.F_logCPM"
"R-MMU-1257604 (R-MMU-1257604) - PIP3 activates AKT signaling",0.265705458290422,0.392231867000147,0.0774767547848578,0.327453053107241,1.17935311206542,23,"13649, 226849, 21762, 14164, 103554, 16180, 11798, 16179, 56484, 67605, 26417, 54170, 14183, 83379, 67151, 12418, 56424, 13982","Control.F-CR.F_logCPM"
"R-MMU-1266738 (R-MMU-1266738) - Developmental Biology",0.968031968031968,0.983901344557082,0.00829069833204511,0.144187524238541,0.597176933353276,52,"15516, 12606, 13649, 15519, 26396, 12387, 11465, 13511, 26416, 227937, 16480, 26394, 56484, 18186, 26417, 18803, 235611, 53972, 20662, 53867, 11350, 56705, 19401, 54126, 11488, 19041, 14733, 223881, 14388, 22359, 21816, 16663, 94179, 110351, 16682, 23792","Control.F-CR.F_logCPM"
"R-MMU-1280215 (R-MMU-1280215) - Cytokine Signaling in Immune system",0.117234468937876,0.25063920945339,0.12563992130984,0.327150569268709,1.30547773473255,42,"18412, 14600, 16880, 21762, 19116, 20848, 17000, 103554, 16180, 26416, 17164, 12988, 26397, 11820, 21937, 16179, 67673, 230861, 56484, 16151, 67603, 22192, 26417, 18803, 56550, 20662, 16391, 69146, 67151, 20909","Control.F-CR.F_logCPM"
"R-MMU-1280218 (R-MMU-1280218) - Adaptive Immune System",0.136,0.276459016393443,0.115240003147781,0.293932329926435,1.24668669381205,61,"12266, 14972, 13030, 13039, 12479, 68097, 226849, 22201, 21762, 66397, 22436, 22320, 103554, 56508, 12988, 216150, 18744, 12491, 69608, 67673, 107568, 74764, 24105, 16151, 56736, 99152, 16438, 22192, 18803, 19647, 15015, 56550, 218215, 170737, 20662, 15006, 67151, 20439, 20909, 280408, 70294, 268291, 50762, 21354, 56424, 18036","Control.F-CR.F_logCPM"
"R-MMU-1428517 (R-MMU-1428517) - The citric acid (TCA) cycle and respiratory electron transport",0.000120598886298743,0.00115032783854185,0.538434096309916,0.527623805701096,2.01425591069167,32,"16828, 12861, 22272, 66841, 22273, 66445, 226646, 12868, 66694, 17995, 11429, 170718, 104130, 269951, 66594, 18604, 66152, 75406, 17436, 228026, 68349","Control.F-CR.F_logCPM"
"R-MMU-1430728 (R-MMU-1430728) - Metabolism",2.27936990736436e-22,2.8264186851318e-20,1.22105375677186,0.44253911588416,2.16318206062499,390,"11657, 11807, 13106, 11720, 20249, 230163, 14080, 19662, 15445, 15360, 13112, 12116, 11814, 14711, 20280, 13117, 382053, 14862, 12583, 15516, 26459, 11668, 56018, 16828, 192166, 20322, 18242, 269378, 14870, 74754, 56473, 20768, 13077, 104158, 13107, 76267, 15483, 67800, 12411, 54326, 68801, 74129, 243537, 12846, 74114, 12401, 110446, 76408, 270076, 11364, 14104, 16548, 11611, 68465, 27413, 12861, 107869, 13124, 71773, 76282, 14555, 104086, 13086, 13849, 11655, 15107, 22272, 243168, 71911, 56752, 17025, 67247, 27376, 110095, 212647, 66841, 225913, 102294, 22273, 20526, 19193, 20787, 56448, 117147, 72157, 14527, 216558, 23945, 64385, 15356, 56357, 21835, 71761, 66445, 14871, 192185, 226646, 12868, 114664, 66694, 231583, 13806, 17995, 14431, 15519, 75986, 11808, 74159, 11363, 23972, 67054, 21762, 14630, 264895, 93732, 71760, 433182, 11429, 14751, 170718, 13123, 67916, 110198, 110196, 226856, 56442, 104130, 14287, 14775, 50785, 269951, 243085, 67432, 56738, 67880, 15112, 14262, 69219, 101488, 103988, 320415, 66594, 11639, 60525, 171282, 22436, 22235, 66885, 18604, 110911, 394436, 26876, 66152, 76263, 75406, 73046, 12686, 14872, 229003, 14867, 15357, 12408, 28250, 103554, 14667, 625249, 17436, 66383, 15496, 67863, 72535, 70266, 14873, 15486, 14421, 394434, 228026, 17164, 100705, 12040, 235386, 56508, 13171, 72090, 68349, 217214, 11656, 11761","Control.F-CR.F_logCPM"
"R-MMU-1474228 (R-MMU-1474228) - Degradation of the extracellular matrix",0.209625668449198,0.333150655634716,0.0925528864684773,0.368176998138333,1.2288891986924,17,"13030, 71753, 13039","Control.F-CR.F_logCPM"
"R-MMU-1474244 (R-MMU-1474244) - Extracellular matrix organization",0.761904761904762,0.821532091097308,0.0262543396498271,0.211692942861443,0.797005098258806,29,"13030, 71753, 13039","Control.F-CR.F_logCPM"
"R-MMU-1483206 (R-MMU-1483206) - Glycerophospholipid biosynthesis",0.0983957219251337,0.221207364064507,0.143758989039275,0.41831458124294,1.39623679139194,17,"56018, 67800, 14555, 23945, 71760, 226856, 110911, 108958, 66586, 225010, 14571, 105501, 66857, 85031, 66350","Control.F-CR.F_logCPM"
"R-MMU-1483257 (R-MMU-1483257) - Phospholipid metabolism",0.117098445595855,0.25063920945339,0.128142916898415,0.38082195768831,1.35688565919182,22,"56018, 67800, 14555, 23945, 71760, 226856, 110911, 108958, 66586, 225010, 56209, 14571, 105501, 66857, 66443, 219024, 85031, 66350, 234729, 231510","Control.F-CR.F_logCPM"
"R-MMU-156580 (R-MMU-156580) - Phase II - Conjugation of compounds",3.54329015678631e-05,0.000502635703792749,0.557332238758646,0.523582257017459,2.03072720799293,35,"11720, 14862, 269378, 14870, 13077, 12846, 71773, 117147, 216558, 14871, 231583, 23972, 14630, 243085, 22235, 394436, 76263, 14872, 14867, 14873, 394434, 223337, 14854, 14864, 100559","Control.F-CR.F_logCPM"
"R-MMU-156590 (R-MMU-156590) - Glutathione conjugation",0.0390455531453362,0.118088990000529,0.237793834423688,0.478007822590176,1.5397268933828,15,"14862, 14870, 14871, 14630, 76263, 14872, 14867, 14873, 14854, 14864, 14865","Control.F-CR.F_logCPM"
"R-MMU-15869 (R-MMU-15869) - Metabolism of nucleotides",0.819956616052061,0.869013849491073,0.0259735747969448,0.226737682917048,0.73035229055236,15,"67054, 11639, 22436, 72090, 22245, 14544, 11821, 21877, 72962, 231327, 237823, 80914","Control.F-CR.F_logCPM"
"R-MMU-162582 (R-MMU-162582) - Signal Transduction",0.216783216783217,0.336013986013986,0.086794975677172,0.2337585606722,1.10830600426699,211,"12266, 15516, 11668, 19299, 18412, 16000, 14527, 23945, 68097, 19268, 13649, 14228, 226849, 13854, 15519, 74159, 21762, 269523, 26396, 21763, 100043813, 12387, 20848, 18604, 14164, 15528, 218952, 26876, 11465, 103554, 52440, 68653, 192662, 211652, 13511, 16180, 26416, 116891, 228026, 227937, 17164, 74018, 56508, 13171, 20867, 68349, 56384, 11798, 68585, 19046, 12988, 170791, 11820, 216169, 18576, 21937, 19387, 56349, 69288, 21885, 16480, 65114, 16179, 52696, 107568, 74764, 24105, 69710, 56484, 13830, 16151, 11607, 18186, 226747, 67605, 20182, 14229, 16438, 67603, 22192, 26417, 66146, 22629, 19060, 18803, 230126, 54170, 19647, 235611, 319939, 56550, 231329, 108100, 14366, 53972, 17920, 12445, 77583, 14183, 66082, 20662, 53376, 11539, 83379, 53867, 12443, 50772, 14370, 11350, 84112, 12874, 67151, 13858, 17283, 56389, 373864, 14251, 56705, 71960, 27273, 19401, 12418, 76088, 18187, 109711, 68428, 110385, 54126, 58909, 15507, 14369, 319899, 56424, 20393, 223254, 13982, 22042, 73834, 17131","Control.F-CR.F_logCPM"
"R-MMU-163200 (R-MMU-163200) - Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",0.00358837682069767,0.0177983490306605,0.431707695803346,0.515458616273559,1.83660209241638,22,"12861, 22272, 66841, 22273, 66445, 226646, 12868, 66694, 17995, 104130, 66594, 66152, 75406, 68349, 66091","Control.F-CR.F_logCPM"
"R-MMU-1640170 (R-MMU-1640170) - Cell Cycle",0.265326633165829,0.392231867000147,0.0762797180809272,0.293061456493808,1.15539180576639,39,"15516, 68097, 226849, 15519, 21762, 100043813, 76308, 103554, 19046, 170791, 381280, 70024, 19387, 52696, 16905, 99152, 226747, 105513, 26417, 22629, 12445, 21664, 12443, 11350, 67151, 66979, 20892, 29813, 59004, 54563","Control.F-CR.F_logCPM"
"R-MMU-166658 (R-MMU-166658) - Complement cascade",0.000334184664020428,0.00230216101880739,0.49849310876659,0.605974430048441,2.02260172562578,17,"12266, 12268, 12258, 69379, 230558, 12944, 50909, 12279, 110382, 17174, 214403","Control.F-CR.F_logCPM"
"R-MMU-168249 (R-MMU-168249) - Innate Immune System",0.00524251498949909,0.0232168520963531,0.407017918923954,0.322674877072087,1.47596947303594,121,"12266, 14319, 12268, 15516, 14870, 12258, 14972, 13030, 13039, 18405, 433375, 69379, 230558, 104009, 17025, 110095, 12944, 50909, 72157, 12279, 15519, 21762, 14751, 105245, 110382, 26365, 269523, 17174, 214403, 12387, 22320, 11465, 17319, 71665, 103554, 52440, 14667, 67213, 70349, 26416, 50702, 17164, 26397, 11820, 216150, 12491, 16480, 16179, 18010, 22361, 13830, 55950, 16151, 17913, 78388, 11883, 67603, 22192, 17380, 26417, 68197, 18803, 107767, 15015, 100561, 56550, 216134, 108100, 12259","Control.F-CR.F_logCPM"
"R-MMU-168256 (R-MMU-168256) - Immune System",0.031968031968032,0.107136107136107,0.252961123069611,0.277586833381394,1.30320417184512,182,"12266, 14319, 12268, 15516, 14870, 12258, 14972, 13030, 13039, 18405, 18412, 433375, 69379, 230558, 14600, 104009, 17025, 110095, 12944, 50909, 72157, 12279, 12479, 68097, 226849, 22201, 16880, 15519, 21762, 14751, 105245, 110382, 26365, 269523, 17174, 19116, 214403, 12387, 66397, 22436, 20848, 17000, 22320, 11465, 17319, 71665, 103554, 52440, 14667, 67213, 70349, 16180, 26416, 50702, 17164, 56508, 12988, 26397, 11820, 21937, 216150, 18744, 12491, 69608, 16480, 16179, 67673, 230861, 18010, 107568, 74764, 24105, 22361, 56484, 13830, 55950, 16151, 17913, 78388, 56736, 99152, 11883, 16438, 67603, 22192, 17380, 26417, 68197, 18803, 107767, 19647, 15015, 100561, 56550, 216134, 108100, 12259","Control.F-CR.F_logCPM"
"R-MMU-168898 (R-MMU-168898) - Toll-like Receptor Cascades",0.212249208025343,0.333150655634716,0.0911073131586733,0.365177211670979,1.23964670030006,18,"13030, 13039, 26416, 17164, 26397, 11820, 12491, 16179, 16151, 67603, 26417, 56550","Control.F-CR.F_logCPM"
"R-MMU-174824 (R-MMU-174824) - Plasma lipoprotein assembly, remodeling, and clearance",0.000220307228382528,0.00169633966000147,0.518848077743792,0.634434798365492,2.04359902699491,15,"11657, 11807, 11814, 382053, 110611, 20778, 16889, 11808, 16835, 66397","Control.F-CR.F_logCPM"
"R-MMU-194138 (R-MMU-194138) - Signaling by VEGF",0.321041214750542,0.462896635221712,0.0704500850658419,0.35566525270065,1.14564517303829,15,"15519, 12387, 11465, 26416, 17164, 16480, 18186, 18803, 230126, 108100, 18187, 15507, 22340","Control.F-CR.F_logCPM"
"R-MMU-194315 (R-MMU-194315) - Signaling by Rho GTPases",0.193806193806194,0.333150655634716,0.0931454575337804,0.268808113850067,1.17443422670315,80,"15516, 19299, 68097, 226849, 15519, 74159, 269523, 21763, 100043813, 12387, 15528, 218952, 11465, 68653, 192662, 13511, 26416, 227937, 74018, 13171, 20867, 68349, 56384, 19046, 12988, 170791, 19387, 56349, 69288, 16480, 52696, 74764, 69710, 13830, 226747, 26417, 66146, 22629, 19647, 235611, 108100, 53972, 17920, 20662, 11350, 12874, 17283, 56389, 14251, 71960, 76088, 109711, 68428, 54126, 58909, 319899, 223254, 22042","Control.F-CR.F_logCPM"
"R-MMU-195258 (R-MMU-195258) - RHO GTPase Effectors",0.391752577319588,0.528014343343792,0.0583452776743612,0.29017668788836,1.06012322925736,25,"68097, 226849, 100043813, 12387, 11465, 26416, 19046, 19387, 52696, 74764, 226747, 26417, 22629, 108100, 11350, 17283, 71960","Control.F-CR.F_logCPM"
"R-MMU-195721 (R-MMU-195721) - Signaling by WNT",0.383620689655172,0.52273588480485,0.0614364107201271,0.327461868769463,1.07323153549261,16,"226849, 21762, 12387, 103554, 11798, 21885, 65114, 14366, 14370, 67151, 17283, 14369","Control.F-CR.F_logCPM"
"R-MMU-196071 (R-MMU-196071) - Metabolism of steroid hormones",0.353448275862069,0.498040752351097,0.0653834195468773,0.337051818980095,1.10466187279732,16,"15483, 12401, 114664, 15496, 15486, 12257, 13074, 78925","Control.F-CR.F_logCPM"
"R-MMU-196849 (R-MMU-196849) - Metabolism of water-soluble vitamins and cofactors",0.398785425101215,0.529555681768535,0.0566484183613995,0.277214613482055,1.0582941249104,32,"14104, 13124, 192185, 14287, 56738, 14873, 100705, 11761, 246703, 20522, 52466, 22361, 59027, 54391, 216134, 68591, 18605, 214424, 54338, 106564","Control.F-CR.F_logCPM"
"R-MMU-196854 (R-MMU-196854) - Metabolism of vitamins and cofactors",0.171171171171171,0.316794406346645,0.100633389423036,0.304392051240247,1.23186244038443,45,"11807, 19662, 11814, 14104, 13124, 192185, 15519, 11808, 14287, 56738, 320415, 14873, 100705, 11761, 246703, 20522, 52466, 22361, 59027, 54391, 14735, 216134, 68591, 18605, 214424, 54338, 106564, 16956","Control.F-CR.F_logCPM"
"R-MMU-199977 (R-MMU-199977) - ER to Golgi Anterograde Transport",0.462284482758621,0.584931386347643,0.0526973085708419,0.30729924712784,1.00715006632702,16,"68097, 66397, 76308, 70349, 67511, 69608, 107338, 102339, 56395, 56389, 228998, 54160, 56455, 56358","Control.F-CR.F_logCPM"
"R-MMU-199991 (R-MMU-199991) - Membrane Trafficking",0.207792207792208,0.333150655634716,0.0891647117820678,0.283234017179405,1.18088225467806,54,"14319, 14618, 14619, 68097, 13649, 13854, 16835, 105245, 66397, 76308, 22320, 11465, 70349, 74018, 67511, 11820, 26894, 69608, 80708, 74764, 107338, 102339, 11607, 233204, 105513, 14366, 17920, 66687, 56395, 29816, 102442, 12874, 13858, 20909, 56389, 228998","Control.F-CR.F_logCPM"
"R-MMU-211859 (R-MMU-211859) - Biological oxidations",7.8142996014369e-09,3.22991050192725e-07,0.747739663149885,0.515503352134346,2.22964068287824,74,"13106, 11720, 13112, 13117, 382053, 14862, 15516, 11668, 269378, 14870, 13077, 104158, 13107, 12846, 13124, 71773, 104086, 13086, 13849, 67247, 102294, 56448, 117147, 216558, 64385, 14871, 231583, 23972, 14630, 13123, 110198, 243085, 14262, 60525, 22235, 394436, 26876, 76263, 14872, 14867, 72535, 14873, 394434","Control.F-CR.F_logCPM"
"R-MMU-211897 (R-MMU-211897) - Cytochrome P450 - arranged by substrate type",4.77345793600671e-05,0.000519071732254174,0.557332238758646,0.59280008926936,2.135025535656,23,"13106, 13112, 13117, 13077, 13107, 13124, 104086, 13086, 102294, 56448, 64385, 13123","Control.F-CR.F_logCPM"
"R-MMU-211945 (R-MMU-211945) - Phase I - Functionalization of compounds",6.99505050510402e-07,1.7347725252658e-05,0.659444398037935,0.570638942060035,2.23167604769622,37,"13106, 13112, 13117, 382053, 15516, 11668, 13077, 104158, 13107, 13124, 104086, 13086, 13849, 67247, 102294, 56448, 64385, 13123, 14262, 60525, 26876","Control.F-CR.F_logCPM"
"R-MMU-212436 (R-MMU-212436) - Generic Transcription Pathway",0.170829170829171,0.316794406346645,0.100633389423036,0.282548030121435,1.20578919044374,65,"13039, 12861, 12868, 21762, 14751, 66494, 12387, 21672, 94275, 217166, 103554, 26416, 18171, 228140, 13864, 67155, 235682, 19885, 67673, 56484, 12355, 26424, 24075, 20182, 232232, 26417, 22629, 26379, 54170, 231329, 12445, 67956, 53376, 12443, 11350, 67151, 17283, 11863, 219024, 19401, 12418, 68428, 67338, 29813, 56424, 20393, 13982, 17131, 69228, 15185, 11835, 75605","Control.F-CR.F_logCPM"
"R-MMU-2187338 (R-MMU-2187338) - Visual phototransduction",0.00445176142558638,0.0204451265471374,0.407017918923954,0.536919147391395,1.7597119418992,16,"11807, 19662, 11814, 102294, 27400, 11808","Control.F-CR.F_logCPM"
"R-MMU-2262752 (R-MMU-2262752) - Cellular responses to stress",0.0151851163837872,0.0627651477196538,0.380730400722792,0.352909725207102,1.48309555369547,57,"11657, 14080, 15516, 14870, 15526, 18412, 12861, 68097, 14228, 12868, 20656, 15519, 21762, 269523, 14775, 21672, 12608, 229003, 12017, 103554, 26416, 17164, 20867, 26397, 233016, 78943, 67673, 52466, 226641, 99152, 67605, 14229, 109151, 26417, 54170, 56550","Control.F-CR.F_logCPM"
"R-MMU-2555396 (R-MMU-2555396) - Mitotic Metaphase and Anaphase",0.0420258620689655,0.121190858059342,0.227987202850442,0.46604490933637,1.52742698114789,16,"68097, 226849, 21762, 100043813, 103554, 170791, 19387, 52696, 16905, 99152, 226747, 105513","Control.F-CR.F_logCPM"
"R-MMU-2990846 (R-MMU-2990846) - SUMOylation",0.571583514099783,0.681503420657434,0.0432768714901103,0.285891904031714,0.920895919344502,15,"15387, 18171, 19387, 26424, 16151, 19401, 12418, 13982, 59004, 54563, 11835, 21833, 18226","Control.F-CR.F_logCPM"
"R-MMU-3108232 (R-MMU-3108232) - SUMO E3 ligases SUMOylate target proteins",0.571583514099783,0.681503420657434,0.0432768714901103,0.285891904031714,0.920895919344502,15,"15387, 18171, 19387, 26424, 16151, 19401, 12418, 13982, 59004, 54563, 11835, 21833, 18226","Control.F-CR.F_logCPM"
"R-MMU-3700989 (R-MMU-3700989) - Transcriptional Regulation by TP53",0.163730569948187,0.312347548824233,0.105520936843198,0.362398242272472,1.29124113756673,22,"12861, 12868, 14751, 66494, 21672, 26416, 228140, 67673, 24075, 22629, 54170, 231329, 67956, 53376, 219024, 68428, 67338, 29813, 20393","Control.F-CR.F_logCPM"
"R-MMU-372790 (R-MMU-372790) - Signaling by GPCR",0.996990972918756,0.996990972918756,0.00382852089890286,0.104817401077825,0.419026273012588,43,"12266, 14527, 23945, 13649, 11820, 18576, 56349, 11607, 16438, 26417, 235611, 53972, 66082, 20662, 11539, 84112, 110385, 54126, 231871, 242425, 14062, 18442, 19228, 277360, 18578, 11556, 269608, 18441, 14685, 14825, 19049, 14675, 18583","Control.F-CR.F_logCPM"
"R-MMU-381426 (R-MMU-381426) - Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)",0.000232562695322782,0.00169633966000147,0.518848077743792,0.564407374192932,2.03276648945799,23,"11657, 12266, 11807, 16010, 12268, 12870, 16008, 16000, 104009, 71853","Control.F-CR.F_logCPM"
"R-MMU-382551 (R-MMU-382551) - Transport of small molecules",5.0232748282662e-05,0.000519071732254174,0.557332238758646,0.373044569552133,1.70565182103946,120,"11657, 11807, 11814, 14319, 382053, 12870, 19299, 76408, 110611, 11928, 11740, 64008, 20517, 27376, 20526, 68267, 11428, 20778, 16889, 231583, 14412, 11808, 21762, 16835, 27410, 56188, 20502, 269523, 53945, 66397, 320940, 101488, 19298, 18400, 54403, 21366, 67473, 72472, 20511, 11833, 14605, 11826, 28250, 103554, 24059, 20516, 20503, 116891, 252972, 64602, 27219, 624219, 69029, 17254, 107568, 52466, 13830, 108114, 27404, 226144, 26373, 11931, 54197, 223920, 26874, 26357, 72027","Control.F-CR.F_logCPM"
"R-MMU-382556 (R-MMU-382556) - ABC-family proteins mediated transport",0.0163632719652879,0.0635029575929,0.352487857583619,0.492963176121622,1.61564956688985,16,"19299, 76408, 21762, 27410, 269523, 19298, 103554, 116891, 27404, 226144, 54197, 26874","Control.F-CR.F_logCPM"
"R-MMU-383280 (R-MMU-383280) - Nuclear Receptor transcription pathway",0.851336898395722,0.894625215263301,0.0231538258045259,0.210936167452721,0.704055872873474,17,"217166, 18171, 13864, 19885, 12355, 26424, 20182, 26379, 19401, 13982, 11835, 21833","Control.F-CR.F_logCPM"
