"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"R-MMU-975957 (R-MMU-975957) - Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",0.0340063761955367,0.104353430078805,0.252961123069611,0.485959249918787,1.58150437469939,17,"16785, 14109, 19899, 75617, 100043813, 66481, 67281, 27370, 14852, 225363, 20115, 67671","Control.F-CR.F_logCPM"
"R-MMU-977606 (R-MMU-977606) - Regulation of Complement cascade",0.00126572926529318,0.00688664617431137,0.45505986738723,0.591204736301625,1.90390337312339,16,"12266, 12268, 12258, 12628, 69379, 230558, 50909, 12279, 110382, 214403","Control.F-CR.F_logCPM"
"R-MMU-983168 (R-MMU-983168) - Ubiquitination & Proteasome degradation",0.21155830753354,0.352977169299017,0.0899860794997137,0.33775098510267,1.20869921154518,26,"22201, 21762, 103554, 216150, 18744, 67673, 107568, 24105, 56736, 99152, 22192, 19647, 56550, 218215, 170737, 67151, 20439, 70294, 268291, 50762, 56424, 78889, 380928","Control.F-CR.F_logCPM"
"R-MMU-983169 (R-MMU-983169) - Class I MHC mediated antigen processing & presentation",0.0895372233400402,0.187739339261375,0.14641623786055,0.344322152106364,1.32048848906353,36,"14972, 22201, 21762, 66397, 22320, 103554, 216150, 18744, 12491, 69608, 67673, 107568, 24105, 56736, 99152, 22192, 19647, 15015, 56550, 218215, 170737, 15006, 67151, 20439, 20909, 70294, 268291, 50762, 21354, 56424, 78889, 380928","Control.F-CR.F_logCPM"
"R-MMU-983712 (R-MMU-983712) - Ion channel transport",0.68459152016546,0.76516431413156,0.0326513265618535,0.246711940382204,0.86032641644999,23,"11928, 56188, 320940, 252972, 27219, 107568, 13830, 26373, 11931, 54670, 109552, 20393, 50770, 73834","Control.F-CR.F_logCPM"
"R-MMU-9837999 (R-MMU-9837999) - Mitochondrial protein degradation",7.17897408002066e-08,1.55544438400448e-06,0.704975715167238,0.63465060185731,2.34511324155449,30,"15360, 11947, 11946, 15526, 110446, 15510, 11740, 11655, 15107, 22272, 51798, 71911, 17995, 270166, 11429, 52815, 269951, 66885, 71679, 72535, 228026, 13171, 68349, 28080, 11820, 69029","Control.F-CR.F_logCPM"
"R-MMU-109581 (R-MMU-109581) - Apoptosis",0.671625929861849,0.746251033179832,0.0348652196832942,0.255153458543289,0.853022998431374,18,"68097, 12387, 13511, 11798, 16905, 26417, 234214, 22629, 69146, 12368, 227753, 12367, 56455, 12550, 72993, 12028, 54722, 171543","Control.M-CR.M_logCPM"
"R-MMU-109582 (R-MMU-109582) - Hemostasis",0.573426573426573,0.702497252719556,0.0393561959521291,0.223899859471079,0.957427742761722,71,"11657, 94175, 12258, 18405, 16000, 104009, 23945, 226849, 71660, 13601, 26365, 11465, 17319, 26416, 75396, 56508, 21767, 12988, 19039, 11820, 12491, 20501, 17254, 74764, 109821, 11931, 11747, 16438, 26417, 50915, 18803, 20194","Control.M-CR.M_logCPM"
"R-MMU-112315 (R-MMU-112315) - Transmission across Chemical Synapses",0.667745415318231,0.746251033179832,0.0358449292332649,0.264381085344632,0.860361720180024,16,"12846, 20517, 14412, 20511","Control.M-CR.M_logCPM"
"R-MMU-112316 (R-MMU-112316) - Neuronal System",0.944897959183673,0.974894719792679,0.0129839954274655,0.15750882593914,0.578186158926079,28,"12846, 20517, 19268, 14412, 20511, 16180","Control.M-CR.M_logCPM"
"R-MMU-114608 (R-MMU-114608) - Platelet degranulation",0.0323764158523556,0.0895517885277922,0.321775918075361,0.418896715933232,1.53015709056734,27,"11657, 94175, 12258, 18405, 16000, 104009, 71660, 13601, 11465, 75396, 21767, 19039, 11820, 12491","Control.M-CR.M_logCPM"
"R-MMU-1257604 (R-MMU-1257604) - PIP3 activates AKT signaling",0.283937823834197,0.410132412204951,0.0743625384422526,0.325871001354571,1.15305233390615,23,"13649, 226849, 21762, 14164, 103554, 16180, 11798, 16179, 56484, 67605, 26417, 54170, 14183, 83379, 67151, 56424, 20393, 13982","Control.M-CR.M_logCPM"
"R-MMU-1266738 (R-MMU-1266738) - Developmental Biology",0.987975951903808,0.997993981945838,0.00562708211299112,0.130962762285565,0.543871001675866,57,"15516, 12606, 13649, 15519, 26396, 12387, 11465, 13511, 26416, 227937, 16480, 26394, 56484, 18186, 26417, 18803, 235611, 53972, 20662, 53867, 11350, 107045, 56705, 19401, 54126, 11488","Control.M-CR.M_logCPM"
"R-MMU-1280215 (R-MMU-1280215) - Cytokine Signaling in Immune system",0.188376753507014,0.326519706078824,0.0949751525905595,0.299362416054384,1.19650005008111,46,"18412, 14600, 226849, 16880, 21762, 19116, 20848, 17000, 103554, 16180, 26416, 17164, 12988, 26397, 11820, 21937, 16179, 67673, 230861, 56484, 16151, 67603, 22192, 26417, 18803, 56550, 20662, 16391, 69146, 67151, 20909","Control.M-CR.M_logCPM"
"R-MMU-1280218 (R-MMU-1280218) - Adaptive Immune System",0.14,0.263768115942029,0.11331290842208,0.292434351534442,1.22824219011335,61,"12266, 14972, 13030, 13039, 12479, 68097, 226849, 22201, 21762, 66397, 22436, 22320, 103554, 56508, 12988, 216150, 18744, 12491, 69608, 67673, 107568, 74764, 24105, 16151, 56736, 99152, 16438, 22192, 18803, 19647, 15015, 56550, 218215, 170737, 20662, 15006, 67151, 20439, 20909, 280408, 70294, 268291, 50762, 21354, 56424, 18036","Control.M-CR.M_logCPM"
"R-MMU-1428517 (R-MMU-1428517) - Aerobic respiration and respiratory electron transport",3.37886915319076e-08,8.78505979829599e-07,0.719512826338911,0.564554722619359,2.2418989501109,45,"11947, 11946, 16828, 110446, 12861, 76282, 22272, 66841, 22273, 66043, 68267, 66445, 226646, 12868, 66694, 17995, 11429, 170718, 67126, 104130, 269951, 12864, 18604, 66152, 75406, 71679, 17436, 66383, 67863, 228026, 68349, 28080","Control.M-CR.M_logCPM"
"R-MMU-1430728 (R-MMU-1430728) - Metabolism",6.32837010962456e-26,8.22688114251193e-24,1.31888879607587,0.453374187388223,2.21804079458684,409,"11657, 11807, 13106, 11720, 230163, 14080, 19662, 15445, 15360, 13112, 12116, 11814, 14711, 13119, 20280, 11947, 13117, 382053, 14862, 11946, 12583, 15516, 26459, 11668, 56018, 16828, 192166, 20322, 18242, 269378, 14870, 74754, 56473, 20768, 13077, 104158, 13107, 76267, 15483, 67800, 12411, 54326, 68801, 74129, 243537, 12846, 74114, 12401, 110446, 76408, 270076, 11364, 14104, 16548, 11611, 68465, 27413, 12861, 107869, 13124, 71773, 76282, 14555, 104086, 13086, 13849, 11655, 15107, 22272, 243168, 71911, 14377, 13909, 56752, 17025, 67247, 27376, 110095, 212647, 66841, 225913, 102294, 22273, 20526, 19193, 66043, 20787, 56448, 68267, 117147, 72157, 277753, 11428, 14527, 216558, 23945, 64385, 15356, 56357, 21835, 71761, 66445, 14871, 192185, 72094, 226646, 12868, 114664, 66694, 100040843, 231583, 17995, 14431, 15519, 75986, 11808, 74159, 11363, 23972, 67054, 21762, 14630, 264895, 93732, 71760, 11429, 14751, 170718, 13123, 67916, 110198, 110196, 226856, 67126, 56442, 104130, 14287, 14775, 50785, 269951, 243085, 67432, 20859, 12864, 56738, 67880, 15112, 14262, 69219, 101488, 103988, 320415, 11639, 60525, 171282, 22436, 22235, 66885, 18604, 110911, 233005, 394436, 26876, 66152, 76263, 75406, 73046, 12686, 14872, 229003, 14867, 15357, 71679, 12408, 28250, 103554, 14667, 625249, 17436, 66383, 15496, 67863, 72535, 70266, 14873, 15486, 14421, 394434, 228026, 17164, 100705, 12040, 235386, 56508, 13171, 666168, 72090, 68349, 217214, 11656, 28080, 11761","Control.M-CR.M_logCPM"
"R-MMU-1474228 (R-MMU-1474228) - Degradation of the extracellular matrix",0.267441860465116,0.390645414162529,0.0785029047348687,0.343444400792534,1.16728963632408,20,"13030, 71753, 13039","Control.M-CR.M_logCPM"
"R-MMU-1474244 (R-MMU-1474244) - Extracellular matrix organization",0.763451776649746,0.834022949281235,0.0262543396498271,0.215978121759379,0.805868240638857,30,"13030, 71753, 13039","Control.M-CR.M_logCPM"
"R-MMU-1483206 (R-MMU-1483206) - Glycerophospholipid biosynthesis",0.0941176470588235,0.19421101774043,0.147331213699377,0.416852518525666,1.37827801729718,17,"56018, 67800, 14555, 23945, 71760, 226856, 110911, 108958, 66586, 225010, 14571, 105501, 66857, 85031, 66350","Control.M-CR.M_logCPM"
"R-MMU-1483257 (R-MMU-1483257) - Phospholipid metabolism",0.113897596656217,0.227795193312435,0.130777137971974,0.379518471170809,1.3228853504114,22,"56018, 67800, 14555, 23945, 71760, 226856, 110911, 108958, 66586, 225010, 56209, 14571, 105501, 66857, 66443, 219024, 85031, 66350, 234729, 231510","Control.M-CR.M_logCPM"
"R-MMU-156580 (R-MMU-156580) - Phase II - Conjugation of compounds",1.64018332510535e-05,0.000164018332510535,0.575610261071129,0.525765514287751,2.05252245762568,39,"11720, 14862, 269378, 14870, 13077, 12846, 71773, 117147, 216558, 14871, 72094, 231583, 23972, 14630, 243085, 20859, 22235, 394436, 76263, 14872, 14867, 14873, 394434, 223337, 14869, 14854, 14864, 100559","Control.M-CR.M_logCPM"
"R-MMU-156590 (R-MMU-156590) - Glutathione conjugation",0.0352941176470588,0.0955882352941177,0.248911114434702,0.461841570740747,1.52702947958027,17,"14862, 14870, 14871, 14630, 76263, 14872, 14867, 14873, 14869, 14854, 14864, 14865","Control.M-CR.M_logCPM"
"R-MMU-15869 (R-MMU-15869) - Metabolism of nucleotides",0.800431499460626,0.860866982335366,0.0269562963008323,0.232284907241758,0.755912784403107,16,"67054, 11639, 22436, 72090, 22245, 14544, 11821, 11565, 21877, 72962, 231327, 237823, 80914","Control.M-CR.M_logCPM"
"R-MMU-162582 (R-MMU-162582) - Signal Transduction",0.243756243756244,0.372803666921314,0.080419996876154,0.23283373834629,1.09994369474937,212,"12266, 15516, 11668, 19299, 18412, 16000, 14527, 23945, 68097, 19268, 13649, 14228, 226849, 13854, 15519, 74159, 21762, 269523, 26396, 16005, 21763, 100043813, 12387, 20848, 18604, 14164, 15528, 218952, 26876, 11465, 103554, 52440, 68653, 192662, 211652, 13511, 16180, 26416, 116891, 228026, 227937, 17164, 74018, 56508, 13171, 20867, 68349, 56384, 11798, 68585, 19046, 12988, 170791, 11820, 216169, 18576, 21937, 19387, 56349, 69288, 21885, 16480, 65114, 16179, 52696, 107568, 74764, 24105, 69710, 56484, 13830, 16151, 11607, 18186, 226747, 67605, 20182, 14229, 16438, 67603, 22192, 26417, 66146, 22629, 19060, 18803, 230126, 54170, 19647, 235611, 319939, 56550, 231329, 108100, 14366, 53972, 17920, 12445, 77583, 14183, 66082, 20662, 53376, 11539, 83379, 53867, 12443, 50772, 14370, 11350, 84112, 12874, 67151, 13858, 51789, 17283, 56389, 14251, 56705, 71960, 27273, 19401, 76088, 18187, 109711, 68428, 110385, 54126, 58909, 15507, 14369, 319899, 56424, 20393, 223254, 13982, 22042, 73834, 17131","Control.M-CR.M_logCPM"
"R-MMU-163200 (R-MMU-163200) - Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",4.03947415094662e-06,6.56414549528825e-05,0.610526878385931,0.579386497908685,2.16183553184041,30,"11947, 11946, 12861, 22272, 66841, 22273, 66043, 68267, 66445, 226646, 12868, 66694, 17995, 67126, 104130, 12864, 66152, 75406, 71679, 67863, 68349, 28080","Control.M-CR.M_logCPM"
"R-MMU-1640170 (R-MMU-1640170) - Cell Cycle",0.255276381909548,0.381898300342729,0.0782955249944794,0.29832668266661,1.15792714133432,38,"15516, 68097, 226849, 15519, 21762, 100043813, 76308, 103554, 19046, 170791, 381280, 70024, 19387, 52696, 16905, 99152, 226747, 105513, 26417, 22629, 12445, 21664, 12443, 11350, 67151, 66979, 20892, 29813, 59004, 54563","Control.M-CR.M_logCPM"
"R-MMU-166658 (R-MMU-166658) - Complement cascade",0.000126622422596342,0.000866363944080236,0.518848077743792,0.620406571796779,2.0741285544081,18,"12266, 12268, 12258, 12628, 69379, 230558, 12944, 50909, 12279, 110382, 17174, 214403","Control.M-CR.M_logCPM"
"R-MMU-168249 (R-MMU-168249) - Innate Immune System",0.00405274722825956,0.0181674875749566,0.407017918923954,0.32583953664457,1.4857813785654,126,"12266, 14319, 12268, 15516, 14870, 12258, 14972, 13030, 13039, 18405, 12628, 433375, 69379, 230558, 104009, 17025, 110095, 12944, 50909, 72157, 12279, 15519, 21762, 14751, 105245, 110382, 26365, 269523, 17174, 214403, 12387, 22320, 11465, 17319, 71665, 103554, 52440, 14667, 67213, 70349, 26416, 50702, 17164, 26397, 11820, 216150, 12491, 14869, 16480, 16179, 18010, 22361, 13830, 55950, 16151, 17913, 78388, 11883, 67603, 22192, 17380, 26417, 68197, 234214, 18803, 107767, 15015, 100561, 56550, 216134, 108100, 12259","Control.M-CR.M_logCPM"
"R-MMU-168256 (R-MMU-168256) - Immune System",0.0229800040689946,0.0786158033939288,0.352487857583619,0.27720700277606,1.29799292024899,188,"12266, 14319, 12268, 15516, 14870, 12258, 14972, 13030, 13039, 18405, 18412, 12628, 433375, 69379, 230558, 14600, 104009, 17025, 110095, 12944, 50909, 72157, 12279, 12479, 68097, 226849, 22201, 16880, 15519, 21762, 14751, 105245, 110382, 26365, 269523, 17174, 19116, 214403, 12387, 66397, 22436, 20848, 17000, 22320, 11465, 17319, 71665, 103554, 52440, 14667, 67213, 70349, 16180, 26416, 50702, 17164, 56508, 12988, 26397, 11820, 21937, 216150, 18744, 12491, 14869, 69608, 16480, 16179, 67673, 230861, 18010, 107568, 74764, 24105, 22361, 56484, 13830, 55950, 16151, 17913, 78388, 56736, 99152, 11883, 16438, 67603, 22192, 17380, 26417, 68197, 234214, 18803, 107767, 19647, 15015, 100561, 56550, 216134, 108100, 12259","Control.M-CR.M_logCPM"
"R-MMU-168898 (R-MMU-168898) - Toll-like Receptor Cascades",0.216790648246546,0.343692491122573,0.0902635484340068,0.363897417558838,1.21657322624459,18,"13030, 13039, 26416, 17164, 26397, 11820, 12491, 16179, 16151, 67603, 26417, 56550","Control.M-CR.M_logCPM"
"R-MMU-174824 (R-MMU-174824) - Plasma lipoprotein assembly, remodeling, and clearance",0.000116329716471033,0.000840159063401907,0.538434096309916,0.646508036727771,2.1038977348332,16,"11657, 11807, 11814, 382053, 110611, 13909, 20778, 16889, 11808, 16835, 66397","Control.M-CR.M_logCPM"
"R-MMU-1852241 (R-MMU-1852241) - Organelle biogenesis and maintenance",0.019332603610453,0.0679253640367267,0.352487857583619,0.482986929854255,1.62322929758166,19,"11947, 11946, 66043, 68097, 20656, 15519, 67126, 269951, 60525, 71679, 28080","Control.M-CR.M_logCPM"
"R-MMU-194138 (R-MMU-194138) - Signaling by VEGF",0.308522114347357,0.440745877639082,0.0721797965581253,0.354470700519063,1.13687773473415,15,"15519, 12387, 11465, 26416, 17164, 16480, 18186, 18803, 230126, 108100, 18187, 15507, 22340","Control.M-CR.M_logCPM"
"R-MMU-194315 (R-MMU-194315) - Signaling by Rho GTPases",0.214,0.343456790123457,0.0875697115548511,0.267411906890221,1.159303855629,80,"15516, 19299, 68097, 226849, 15519, 74159, 269523, 21763, 100043813, 12387, 15528, 218952, 11465, 68653, 192662, 13511, 26416, 227937, 74018, 13171, 20867, 68349, 56384, 19046, 12988, 170791, 19387, 56349, 69288, 16480, 52696, 74764, 69710, 13830, 226747, 26417, 66146, 22629, 19647, 235611, 108100, 53972, 17920, 20662, 11350, 12874, 17283, 56389, 14251, 71960, 76088, 109711, 68428, 54126, 58909, 319899, 223254, 22042","Control.M-CR.M_logCPM"
"R-MMU-195258 (R-MMU-195258) - RHO GTPase Effectors",0.436344969199179,0.57297824238276,0.0531298054705469,0.288634997293015,1.03823027022804,25,"68097, 226849, 100043813, 12387, 11465, 26416, 19046, 19387, 52696, 74764, 226747, 26417, 22629, 108100, 11350, 17283, 71960","Control.M-CR.M_logCPM"
"R-MMU-195721 (R-MMU-195721) - Signaling by WNT",0.320855614973262,0.453382934201349,0.0697792517076235,0.340856596322298,1.12700567438898,17,"226849, 21762, 16005, 12387, 103554, 11798, 21885, 65114, 14366, 14370, 67151, 17283","Control.M-CR.M_logCPM"
"R-MMU-196071 (R-MMU-196071) - Metabolism of steroid hormones",0.355987055016181,0.497616313463479,0.0650877566917313,0.335726494800079,1.09253740372418,16,"15483, 12401, 114664, 15496, 15486, 12257, 13074, 78925","Control.M-CR.M_logCPM"
"R-MMU-196849 (R-MMU-196849) - Metabolism of water-soluble vitamins and cofactors",0.412537917087968,0.547244175728937,0.0550211117163117,0.276774430235081,1.0473689999326,32,"14104, 13124, 192185, 14287, 56738, 14873, 100705, 11761, 246703, 20522, 52466, 22361, 59027, 54391, 216134, 68591, 18605, 214424, 54338, 106564","Control.M-CR.M_logCPM"
"R-MMU-196854 (R-MMU-196854) - Metabolism of vitamins and cofactors",0.132397191574724,0.256890073204689,0.117249716749792,0.317819206040768,1.26208942339905,45,"11807, 19662, 11814, 14104, 13124, 11428, 192185, 15519, 11808, 14287, 56738, 320415, 14873, 100705, 11761, 246703, 20522, 52466, 22361, 59027, 54391, 14735","Control.M-CR.M_logCPM"
"R-MMU-199977 (R-MMU-199977) - ER to Golgi Anterograde Transport",0.477885652642934,0.609069949446877,0.051218434854034,0.306738818277937,0.998204304198163,16,"68097, 66397, 76308, 70349, 67511, 69608, 107338, 102339, 56395, 56389, 228998, 54160, 56455, 56358","Control.M-CR.M_logCPM"
"R-MMU-199991 (R-MMU-199991) - Membrane Trafficking",0.224674022066199,0.351899070706094,0.0850427463764322,0.282064114366941,1.15951339860482,54,"14319, 14618, 14619, 68097, 13649, 13854, 16835, 105245, 66397, 76308, 22320, 11465, 70349, 74018, 67511, 11820, 26894, 69608, 80708, 74764, 107338, 102339, 11607, 233204, 105513, 14366, 17920, 66687, 56395, 29816, 102442, 12874, 13858, 20909, 56389, 228998","Control.M-CR.M_logCPM"
"R-MMU-211859 (R-MMU-211859) - Biological oxidations",2.14627668026654e-10,1.39507984217325e-08,0.826657301178302,0.522670194075106,2.27953470929599,84,"13106, 11720, 13112, 13119, 13117, 382053, 14862, 15516, 11668, 269378, 14870, 13077, 104158, 13107, 12846, 13124, 71773, 104086, 13086, 13849, 13909, 67247, 102294, 56448, 117147, 277753, 216558, 64385, 14871, 72094, 100040843, 231583, 23972, 14630, 13123, 110198, 243085, 20859, 14262, 60525, 22235, 233005, 394436, 26876, 76263, 14872, 14867, 72535, 14873, 394434, 666168, 223337, 14869, 13114, 14854, 14864, 100559","Control.M-CR.M_logCPM"
"R-MMU-211897 (R-MMU-211897) - Cytochrome P450 - arranged by substrate type",7.73452397991591e-06,0.000100548811738907,0.593325476396405,0.581063444220256,2.13297787538509,28,"13106, 13112, 13119, 13117, 13077, 13107, 13124, 104086, 13086, 102294, 56448, 277753, 64385, 100040843, 13123","Control.M-CR.M_logCPM"
"R-MMU-211945 (R-MMU-211945) - Phase I - Functionalization of compounds",7.20449155225546e-09,2.34145975448303e-07,0.761460801445585,0.588998228532292,2.32066910583553,43,"13106, 13112, 13119, 13117, 382053, 15516, 11668, 13077, 104158, 13107, 13124, 104086, 13086, 13849, 13909, 67247, 102294, 56448, 277753, 64385, 100040843, 13123, 14262, 60525, 233005, 26876","Control.M-CR.M_logCPM"
"R-MMU-212436 (R-MMU-212436) - Generic Transcription Pathway",0.175175175175175,0.311955791407846,0.0992333343771191,0.282033782725735,1.1940964357088,66,"13039, 12861, 12868, 21762, 14751, 66494, 12864, 12387, 21672, 94275, 217166, 103554, 26416, 18171, 228140, 13864, 67155, 235682, 19885, 67673, 56484, 12355, 26424, 24075, 20182, 232232, 26417, 22629, 26379, 54170, 231329, 12445, 67956, 53376, 12443, 11350, 67151, 17283, 11863, 219024, 19401, 12418, 68428, 67338, 29813, 56424, 20393, 13982, 17131, 69228, 15185, 11835, 75605","Control.M-CR.M_logCPM"
"R-MMU-2142753 (R-MMU-2142753) - Arachidonic acid metabolism",0.00214498690924222,0.0107249345462111,0.431707695803346,0.554071777844175,1.85235964262916,18,"13119, 13117, 13077, 13124, 277753, 64385, 100040843, 14775, 12408, 625249, 17164, 666168","Control.M-CR.M_logCPM"
"R-MMU-2187338 (R-MMU-2187338) - Visual phototransduction",0.00485804557554174,0.0203724491877557,0.407017918923954,0.544851575338913,1.74747764435984,15,"11807, 19662, 11814, 102294, 27400, 11808","Control.M-CR.M_logCPM"
"R-MMU-2262752 (R-MMU-2262752) - Cellular responses to stress",0.0133898471828867,0.0483522259382019,0.380730400722792,0.361032984305863,1.50889710748798,59,"11657, 14080, 15516, 14870, 15526, 18412, 12861, 68097, 14228, 12868, 20656, 15519, 21762, 269523, 14775, 12864, 21672, 12608, 229003, 12017, 103554, 26416, 17164, 20867, 26397, 233016, 14869, 78943, 67673, 52466, 226641, 99152, 67605, 14229, 109151, 26417, 54170, 56550","Control.M-CR.M_logCPM"
