"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"R-MMU-5218920 (R-MMU-5218920) - VEGFR2 mediated vascular permeability",0.770961145194274,0.920627966411099,0.0587185879555941,0.273299259854206,0.814082813654301,27,"228775, 227743, 57257, 56717, 12389, 22325, 109270, 224105, 22324, 12385, 19353, 18607, 12314","Control.M-CR.M_stat"
"R-MMU-5223345 (R-MMU-5223345) - Miscellaneous transport and binding events",0.0312213750579598,0.158479970735647,0.352487857583619,0.600504320168491,1.57056257028051,16,"11518, 74552, 212555, 380836, 241296, 83429","Control.M-CR.M_stat"
"R-MMU-5250913 (R-MMU-5250913) - Positive epigenetic regulation of rRNA expression",0.016607103180471,0.109053310885093,0.352487857583619,-0.596732257951624,-1.65582603706224,20,"93762, 245841, 18432, 56200, 22385, 14534, 21341, 66491, 20017, 28071, 64424, 66136","Control.M-CR.M_stat"
"R-MMU-5250924 (R-MMU-5250924) - B-WICH complex positively regulates rRNA expression",0.016607103180471,0.109053310885093,0.352487857583619,-0.596732257951624,-1.65582603706224,20,"93762, 245841, 18432, 56200, 22385, 14534, 21341, 66491, 20017, 28071, 64424, 66136","Control.M-CR.M_stat"
"R-MMU-525793 (R-MMU-525793) - Myogenesis",0.939688715953307,0.998616337561909,0.0472587336673259,-0.229005908776131,-0.64216280885153,21,"12175","Control.M-CR.M_stat"
"R-MMU-5357769 (R-MMU-5357769) - Caspase activation via extrinsic apoptotic signalling pathway",0.230923694779116,0.516954180357795,0.126875729929857,0.456402781057457,1.18201482233013,15,"72993, 14082, 12367, 21933, 22035, 12633, 71609","Control.M-CR.M_stat"
"R-MMU-5357786 (R-MMU-5357786) - TNFR1-induced proapoptotic signaling",0.559099437148218,0.786732779415706,0.070113215764256,-0.341490281837036,-0.941677932603145,19,"21929, 19766, 22030, 71198, 53376","Control.M-CR.M_stat"
"R-MMU-5357801 (R-MMU-5357801) - Programmed Cell Death",0.612903225806452,0.820728291316527,0.0723570851036907,0.241380768901257,0.93887965764007,103,"11518, 72993, 12368, 11798, 69146, 74568, 14082, 16905, 105513, 18571, 12367, 21933, 22035, 13368, 18107, 18753, 66593, 208092","Control.M-CR.M_stat"
"R-MMU-5357905 (R-MMU-5357905) - Regulation of TNFR1 signaling",0.507399577167019,0.751541985157958,0.0813027345384498,0.292637479232319,0.951545800775449,39,"11798, 56480, 52440, 14082, 16151, 22241, 66552, 21926, 106025, 12633, 73218, 71609","Control.M-CR.M_stat"
"R-MMU-5357956 (R-MMU-5357956) - TNFR1-induced NF-kappa-B signaling pathway",0.491228070175439,0.736686009026435,0.0787113806986485,-0.325874321201749,-0.974466359331909,27,"21929, 19766, 14694, 22030, 71198, 53376, 16150, 22029, 22187","Control.M-CR.M_stat"
"R-MMU-5358346 (R-MMU-5358346) - Hedgehog ligand biogenesis",0.015343568593658,0.106997628777013,0.380730400722792,0.435372107924445,1.51231924248353,54,"269523, 22123, 21762, 69077, 20338, 70247, 116891, 16147, 19182, 228769, 23996, 26440, 74126, 19179, 103554, 19185","Control.M-CR.M_stat"
"R-MMU-5358351 (R-MMU-5358351) - Signaling by Hedgehog",0.0023923061205102,0.030903888901017,0.431707695803346,0.39954992427273,1.57900010490487,113,"319757, 269523, 22123, 19084, 21762, 432530, 69077, 70300, 21821, 26965, 75788, 20338, 70247, 116891, 16147, 19182, 228769, 23996, 245866, 104346, 26440, 271639, 71742, 74126, 19179, 224129, 103554, 19185","Control.M-CR.M_stat"
"R-MMU-5362517 (R-MMU-5362517) - Signaling by Retinoic Acid",0.00778656425237585,0.066422086207586,0.407017918923954,-0.53740658466616,-1.67243834811244,33,"98711, 27273, 13082, 19411, 218772, 228026, 13382, 19015, 108841, 18597, 27402, 18604, 19682","Control.M-CR.M_stat"
"R-MMU-5368287 (R-MMU-5368287) - Mitochondrial translation",5.020524200497e-10,2.32716062940685e-08,0.801215574617779,-0.658837743870629,-2.37221141462888,70,"78523, 66419, 66448, 94062, 27395, 28030, 353242, 60441, 67036, 19935, 66230, 107734, 121022, 94066, 27393, 56284, 64660, 94065, 68499, 68572, 68537, 56282, 68611, 64658, 66493, 68836, 94064, 66163, 64656, 74600, 67707, 66407, 56280, 218506, 118451, 69163, 52443, 102060, 64655","Control.M-CR.M_stat"
"R-MMU-5389840 (R-MMU-5389840) - Mitochondrial translation elongation",1.12204389314697e-09,4.91205882111008e-08,0.788186810800237,-0.66902173406698,-2.38628118777949,67,"78523, 66419, 66448, 94062, 27395, 28030, 353242, 60441, 67036, 19935, 66230, 107734, 121022, 94066, 27393, 56284, 64660, 94065, 68499, 68572, 68537, 56282, 68611, 64658, 66493, 68836, 94064, 66163, 64656, 74600, 67707, 66407, 56280, 218506, 118451, 69163, 52443, 102060, 64655","Control.M-CR.M_stat"
"R-MMU-5419276 (R-MMU-5419276) - Mitochondrial translation termination",1.31051277864928e-09,5.43517931355597e-08,0.788186810800237,-0.654515499123355,-2.35540065711814,69,"78523, 66419, 66448, 94062, 27395, 353242, 60441, 67036, 19935, 66230, 107734, 121022, 94066, 27393, 56284, 64660, 94065, 68499, 68572, 68537, 56282, 68611, 64658, 66493, 68836, 94064, 66163, 64656, 74600, 67707, 66407, 56280, 218506, 118451, 69163, 52443, 102060, 64655","Control.M-CR.M_stat"
"R-MMU-556833 (R-MMU-556833) - Metabolism of lipids",0.0232994984144065,0.13401463321571,0.352487857583619,-0.268002662977824,-1.21795385892552,467,"234729, 56209, 66586, 15211, 50790, 79196, 76267, 11657, 15483, 241447, 26459, 15107, 56473, 171281, 67800, 13106, 71760, 74754, 66612, 55979, 11363, 52538, 14148, 231510, 208665, 110959, 50877, 105349, 108099, 96979, 15357, 70025, 109136, 66190, 23887, 73458, 26879, 56050, 56185, 217700, 20597, 28250, 15212, 52123, 13116, 19015, 15485, 19210, 14792, 231999, 15446, 102247, 217698, 66834, 71985, 70750, 56018, 74205, 93747, 54325, 69573, 19215, 74769, 67460, 76893, 72482, 108079, 11886, 67512, 78894, 81535, 56794, 268783, 66904, 22234, 108958, 70059, 54397, 18976, 70316, 13122, 171210, 13077, 74486, 53357, 16987, 17850, 20598, 16211, 19211, 18010, 98386, 70757, 243168","Control.M-CR.M_stat"
"R-MMU-5576891 (R-MMU-5576891) - Cardiac conduction",0.918714555765595,0.994653994653995,0.0469758727821845,-0.213585721288976,-0.768629541926694,69,"16438, 17380, 11928, 18821, 57442, 12322, 12295, 11933, 56188, 53313, 232975, 11931, 12313, 65973, 16440, 16506, 18125, 13400, 12373, 110891","Control.M-CR.M_stat"
"R-MMU-5578749 (R-MMU-5578749) - Transcriptional regulation by small RNAs",0.015740102712362,0.107853921194271,0.352487857583619,0.586115795294132,1.64223579299972,22,"227720, 108989, 71805, 18141, 19069, 54563, 170762, 320727, 234865, 223921","Control.M-CR.M_stat"
"R-MMU-5578775 (R-MMU-5578775) - Ion homeostasis",0.272727272727273,0.570050639016156,0.11146266692298,-0.346321924660733,-1.11424400700609,40,"16438, 11928, 18821, 12322, 11933, 56188, 53313, 232975, 11931, 12313, 65973, 16440, 18125, 13400, 12373, 110891","Control.M-CR.M_stat"
"R-MMU-5607761 (R-MMU-5607761) - Dectin-1 mediated noncanonical NF-kB signaling",0.31317494600432,0.598985090901466,0.11101149245045,0.318816805193016,1.08227256430809,48,"22123, 21762, 69077, 26965, 70247, 19182, 228769, 23996, 26440, 19179, 103554, 19185","Control.M-CR.M_stat"
"R-MMU-5607764 (R-MMU-5607764) - CLEC7A (Dectin-1) signaling",0.0982905982905983,0.325432737197443,0.208955027549354,0.336486187135724,1.25295661773119,78,"22123, 21762, 69077, 240354, 19697, 26965, 66513, 70247, 16151, 68652, 19182, 228769, 23996, 26440, 18753, 19179, 103554, 19185, 332579, 66724","Control.M-CR.M_stat"
"R-MMU-5610780 (R-MMU-5610780) - Degradation of GLI1 by the proteasome",0.0594713656387665,0.235494653886171,0.276500599254472,0.409039158821103,1.37744006095355,47,"22123, 21762, 69077, 26965, 70247, 19182, 228769, 23996, 26440, 19179, 103554, 19185","Control.M-CR.M_stat"
"R-MMU-5610785 (R-MMU-5610785) - GLI3 is processed to GLI3R by the proteasome",0.0734341252699784,0.270061199510404,0.245041785430996,0.402251229318122,1.36550351913425,48,"22123, 21762, 69077, 26965, 70247, 19182, 228769, 23996, 26440, 19179, 103554, 19185","Control.M-CR.M_stat"
"R-MMU-5610787 (R-MMU-5610787) - Hedgehog 'off' state",0.00980266181527832,0.0772449751043932,0.380730400722792,0.391254525943936,1.48145095353873,86,"319757, 22123, 19084, 21762, 432530, 69077, 70300, 21821, 26965, 70247, 19182, 228769, 23996, 245866, 26440, 271639, 19179, 224129, 103554, 19185","Control.M-CR.M_stat"
"R-MMU-5617833 (R-MMU-5617833) - Cilium Assembly",4.10387567282375e-06,0.000129354161207404,0.610526878385931,0.459136064497414,1.87401613567829,142,"15185, 214444, 20336, 319757, 18005, 73242, 70799, 53413, 71492, 12009, 83922, 381644, 66482, 74025, 21821, 217935, 67590, 107338, 319845, 18000, 51792, 69940, 18286, 76260, 18541, 16569, 18817, 69654, 93730, 102774, 231214, 245866, 76568, 20873, 16328, 219072, 100986, 74470, 213575, 74019, 13191, 225745, 109242, 16559, 12589","Control.M-CR.M_stat"
"R-MMU-5620912 (R-MMU-5620912) - Anchoring of the basal body to the plasma membrane",0.00346231855946085,0.0401221621302228,0.431707695803346,0.429261243359387,1.57272729355911,73,"214444, 18005, 70799, 12009, 83922, 381644, 67590, 18000, 51792, 18286, 18541, 18817, 69654, 231214, 20873, 16328, 219072, 100986, 74470, 13191, 225745, 109242","Control.M-CR.M_stat"
"R-MMU-5620916 (R-MMU-5620916) - VxPx cargo-targeting to cilium",0.00235514765551119,0.030903888901017,0.431707695803346,0.689393062491271,1.82838639710906,17,"20336, 53413, 66482, 107338, 69940","Control.M-CR.M_stat"
"R-MMU-5620920 (R-MMU-5620920) - Cargo trafficking to the periciliary membrane",3.98102702666195e-05,0.00108174113689987,0.557332238758646,0.667182628105567,2.036528259588,31,"20336, 319757, 53413, 71492, 66482, 74025, 107338, 319845, 69940, 76260, 93730, 102774","Control.M-CR.M_stat"
"R-MMU-5620924 (R-MMU-5620924) - Intraflagellar transport",0.864693446088795,0.973397765025672,0.0549073703290958,0.229854882557709,0.74740067082073,39,"21821, 217935, 16569, 245866, 76568, 213575, 74019, 16559, 12589, 76411, 67286, 545486, 67661, 67694, 213081, 16568","Control.M-CR.M_stat"
"R-MMU-5620971 (R-MMU-5620971) - Pyroptosis",0.792338709677419,0.932214847590954,0.0567672387487446,0.294326601731241,0.7697835445834,16,"69146, 105513, 12367, 208092, 16175, 75608, 12028, 68942","Control.M-CR.M_stat"
"R-MMU-5621481 (R-MMU-5621481) - C-type lectin receptors (CLRs)",0.295503211991435,0.588274536588465,0.114266502484433,0.283299380739951,1.08268121141815,94,"22123, 21762, 69077, 240354, 19697, 26965, 66513, 70247, 16151, 68652, 19182, 228769, 23996, 26440, 18753, 19179, 103554, 19185, 332579, 66724, 103583, 73086, 26444, 53380, 18747, 22034, 19056, 26409, 224105, 19166, 67089, 234779, 17096, 110157","Control.M-CR.M_stat"
"R-MMU-5621575 (R-MMU-5621575) - CD209 (DC-SIGN) signaling",0.928571428571429,0.998616337561909,0.048701086452153,-0.254374822021571,-0.65753173764957,15,"19698, 15896, 16653, 15461","Control.M-CR.M_stat"
"R-MMU-5626467 (R-MMU-5626467) - RHO GTPases activate IQGAPs",0.529182879377432,0.765130475136544,0.0747385227439092,-0.343283838707724,-0.962613214986462,21,"53857, 11461, 22146, 12313, 22143, 544963, 17283, 67951, 29875, 22145, 12315","Control.M-CR.M_stat"
"R-MMU-5627123 (R-MMU-5627123) - RHO GTPases activate PAKs",0.629032258064516,0.834473769957641,0.0678338263479455,0.336457592702202,0.879973188929756,16,"71960, 77579, 17931, 12540, 224105, 19353, 12314, 16885, 19046, 192176","Control.M-CR.M_stat"
"R-MMU-5628897 (R-MMU-5628897) - TP53 Regulates Metabolic Genes",0.0135908388479405,0.0994340599325174,0.380730400722792,-0.440191937013084,-1.50209280135281,52,"72416, 12868, 21672, 22629, 108099, 14751, 19079, 83409, 108079, 110323, 12857, 20930, 66379, 56716, 17992, 19744, 11651, 14660, 12861, 54170, 108097, 52187, 12858, 66142","Control.M-CR.M_stat"
"R-MMU-5632684 (R-MMU-5632684) - Hedgehog 'on' state",0.0444902678821835,0.202649312665668,0.321775918075361,0.385723229932756,1.40010344504456,66,"319757, 22123, 21762, 69077, 75788, 70247, 16147, 19182, 228769, 23996, 104346, 26440, 71742, 19179, 103554, 19185","Control.M-CR.M_stat"
"R-MMU-5633007 (R-MMU-5633007) - Regulation of TP53 Activity",0.150214592274678,0.417021893576917,0.166933848713193,0.295656859836021,1.17514051717933,120,"18854, 13163, 17535, 237911, 26931, 17246, 227743, 69263, 51792, 12450, 29813, 241113, 270627, 60599, 245688, 20878, 22427, 234366, 21374, 327762, 56717, 110147, 77976, 21975, 12566, 12568, 219022, 20393, 12144, 21981, 229542, 12021, 53325, 66262, 50883, 235559, 109270, 219024, 11920, 117150, 81601, 20869, 72151, 78783, 77683","Control.M-CR.M_stat"
"R-MMU-5651801 (R-MMU-5651801) - PCNA-Dependent Long Patch Base Excision Repair",0.425357873210634,0.685724230953313,0.0891647117820678,0.383096166192317,1.01603549145018,17,"69263, 19687, 11792, 72151","Control.M-CR.M_stat"
"R-MMU-5653656 (R-MMU-5653656) - Vesicle-mediated transport",0.000188198890126909,0.00390265066894747,0.518848077743792,0.311810240076601,1.41321798669523,448,"192236, 53611, 227801, 76877, 20615, 13430, 17920, 17174, 20909, 19707, 16578, 228998, 14567, 224705, 74498, 245886, 52036, 233824, 271457, 19344, 11773, 67123, 70297, 269152, 56389, 286942, 242406, 69440, 54160, 74018, 233204, 107338, 224139, 12000, 319934, 80708, 226407, 13874, 12504, 11733, 12317, 105513, 320129, 16569, 66687, 66905, 20979, 15239, 19348, 20479, 22241, 70160, 103724, 105841, 69654, 320634, 110033, 77980, 13649, 245638, 15439, 14725, 99412, 108123, 68328, 53334, 74438, 27059, 98732, 238123, 240641, 103967, 72318, 13191, 21802, 98910, 52348, 194309, 16573, 77038, 76332, 67804, 228421, 208092, 72433, 245944, 227648, 22418, 66691, 13855, 228960, 66713, 19159, 19158, 320714, 18195, 100017, 11774, 16834, 209737, 13427, 67602, 14275, 16971, 16443, 20975, 12847, 218811, 22318, 16552, 67046, 19346, 16004, 16571, 13859, 68581, 18717, 234663, 73804, 227800, 23970, 12402, 192188, 238055, 75608, 11767, 19328, 18704, 76932, 71770, 317717, 108800, 66616, 18457, 231874, 97484, 16562, 213827, 26893, 74030, 545486, 66201","Control.M-CR.M_stat"
"R-MMU-5654221 (R-MMU-5654221) - Phospholipase C-mediated cascade; FGFR2",0.0605559628446866,0.237403476226931,0.321775918075361,-0.573568016214087,-1.48261204219923,15,"14164, 14180, 14178","Control.M-CR.M_stat"
"R-MMU-5654687 (R-MMU-5654687) - Downstream signaling of activated FGFR1",0.557471264367816,0.786732779415706,0.0713052987340038,-0.329048891429803,-0.939748087802859,22,"14164, 14388, 14180","Control.M-CR.M_stat"
"R-MMU-5654688 (R-MMU-5654688) - SHC-mediated cascade:FGFR1",0.729249011857708,0.904177835894083,0.0597317976364411,-0.31825540862828,-0.831811998343466,16,"14164, 14180, 16653, 15461","Control.M-CR.M_stat"
"R-MMU-5654689 (R-MMU-5654689) - PI-3K cascade:FGFR1",0.0083115993412764,0.0683957333894344,0.380730400722792,-0.664448486880993,-1.73664361605341,16,"14164, 14388, 14180","Control.M-CR.M_stat"
"R-MMU-5654693 (R-MMU-5654693) - FRS-mediated FGFR1 signaling",0.512670565302144,0.751541985157958,0.0764767053228531,-0.359473044608104,-0.963837141078508,17,"14164, 14180, 16653, 15461","Control.M-CR.M_stat"
"R-MMU-5654695 (R-MMU-5654695) - PI-3K cascade:FGFR2",0.00634787755945351,0.0609696532279509,0.407017918923954,-0.65568464358381,-1.79598808369994,18,"14164, 14388, 14180, 14178","Control.M-CR.M_stat"
"R-MMU-5654696 (R-MMU-5654696) - Downstream signaling of activated FGFR2",0.508670520231214,0.751541985157958,0.0762797180809272,-0.333753414763776,-0.982218372745934,24,"14164, 14388, 14180, 14178, 16653","Control.M-CR.M_stat"
"R-MMU-5654699 (R-MMU-5654699) - SHC-mediated cascade:FGFR2",0.403409090909091,0.670646336785577,0.0878312634480124,-0.37722958884834,-1.033270876511,18,"14164, 14180, 14178, 16653, 15461","Control.M-CR.M_stat"
"R-MMU-5654700 (R-MMU-5654700) - FRS-mediated FGFR2 signaling",0.24765478424015,0.534662931455447,0.117249716749792,-0.420599313853301,-1.15982536953332,19,"14164, 14180, 14178, 16653, 15461","Control.M-CR.M_stat"
"R-MMU-5654708 (R-MMU-5654708) - Downstream signaling of activated FGFR3",0.519699812382739,0.756974957777446,0.0738052724171275,-0.351367674377517,-0.968915377068605,19,"14164, 14388, 14180","Control.M-CR.M_stat"
"R-MMU-5654712 (R-MMU-5654712) - FRS-mediated FGFR4 signaling",0.799220272904483,0.932214847590954,0.0547939500773363,-0.291495906629985,-0.781573432268413,17,"14164, 14180","Control.M-CR.M_stat"
"R-MMU-5654716 (R-MMU-5654716) - Downstream signaling of activated FGFR4",0.689583333333333,0.87566042506754,0.0649407684612899,0.30436056205314,0.852786792293061,22,"20662, 20416, 83379, 18803","Control.M-CR.M_stat"
"R-MMU-5654719 (R-MMU-5654719) - SHC-mediated cascade:FGFR4",0.42741935483871,0.685960186584324,0.0880945010398517,0.38579656144688,1.00901462121269,16,"20662, 20416, 83379","Control.M-CR.M_stat"
"R-MMU-5654720 (R-MMU-5654720) - PI-3K cascade:FGFR4",0.0494071146245059,0.214475640139857,0.287857117255149,-0.556350215509928,-1.45411129550559,16,"14164, 14388, 14180","Control.M-CR.M_stat"
"R-MMU-5654726 (R-MMU-5654726) - Negative regulation of FGFR1 signaling",0.134874759152216,0.395097807479353,0.166933848713193,-0.434561909028552,-1.27889235663849,24,"14164, 14180, 19052, 24064, 22187, 17346, 78294, 19053, 22190","Control.M-CR.M_stat"
"R-MMU-5654727 (R-MMU-5654727) - Negative regulation of FGFR2 signaling",0.0590598600002933,0.235494653886171,0.321775918075361,-0.473951783657295,-1.41800145955143,26,"14164, 14180, 19052, 14178, 24064, 22187, 17346, 78294, 19053, 22190","Control.M-CR.M_stat"
"R-MMU-5654732 (R-MMU-5654732) - Negative regulation of FGFR3 signaling",0.0933852140077821,0.31582638900486,0.204294756516886,-0.478188410046539,-1.34090344741244,21,"14164, 14180, 19052, 24064, 22187, 17346, 78294, 19053, 22190","Control.M-CR.M_stat"
"R-MMU-5654733 (R-MMU-5654733) - Negative regulation of FGFR4 signaling",0.344894026974952,0.621610097219853,0.0978773277424561,-0.368655433237865,-1.08493313842236,24,"14164, 14180, 19052, 24064, 22187, 17346, 78294, 19053, 22190","Control.M-CR.M_stat"
"R-MMU-5654736 (R-MMU-5654736) - Signaling by FGFR1",0.395910780669145,0.665197644279928,0.0878312634480124,-0.329306542224118,-1.03587864428534,35,"14164, 114715, 14388, 14180, 19052, 24064, 22187, 16653, 17346, 78294, 15461, 19053","Control.M-CR.M_stat"
"R-MMU-5654738 (R-MMU-5654738) - Signaling by FGFR2",0.0097360992662126,0.0772449751043932,0.380730400722792,-0.488266672410412,-1.64963182114437,48,"231329, 14164, 14388, 245841, 14180, 68092, 98053, 19052, 66491, 69920, 14178, 433702, 24064, 22187, 16653, 20021, 17346, 78294, 15461, 69833, 19053","Control.M-CR.M_stat"
"R-MMU-5654741 (R-MMU-5654741) - Signaling by FGFR3",0.533073929961089,0.769344792691096,0.0743625384422526,-0.311791395369801,-0.959567578303729,31,"14164, 14388, 14180, 19052, 24064, 22187, 16653, 17346, 78294, 15461, 19053","Control.M-CR.M_stat"
"R-MMU-5654743 (R-MMU-5654743) - Signaling by FGFR4",0.692898272552783,0.877819676481661,0.0607719451853533,-0.280895501901448,-0.874161989444369,33,"14164, 14388, 14180, 19052, 24064, 22187, 16653, 17346, 78294, 15461, 19053","Control.M-CR.M_stat"
