"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu04142 (04142) - Lysosome",0.272058823529412,0.440095155709343,0.077274697304471,0.351433779143981,1.17854429464328,18,"13030, 13039, 16889, 71665, 14667, 18010, 11305, 11883, 15211, 106039","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04144 (04144) - Endocytosis",0.969325153374233,0.996847911741529,0.010787337352153,0.144705072259578,0.530997602577148,27,"14972, 13649, 13854, 16835, 107568, 69710, 14183, 15006, 13858, 228998, 80794, 22042, 17131, 21813, 14062, 230837, 17130, 11556, 13132, 330192","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04145 (04145) - Phagosome",0.0640756302521008,0.117471988795518,0.179782316298324,0.43225384775853,1.44957695118063,18,"12266, 14972, 13039, 50909, 20778, 17194, 53421, 11465","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04146 (04146) - Peroxisome",1.37636973413381e-05,0.000108143336253371,0.593325476396405,0.618139846263083,2.18502706604932,23,"20280, 74114, 19299, 113868, 11611, 51798, 19193, 15356, 20656, 93732, 224824, 269951, 15112, 19298, 22436, 18633, 76263","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04260 (04260) - Cardiac muscle contraction",0.000659605774099832,0.00259130839824934,0.477270815362862,0.537466730435238,1.92903722249448,25,"11928, 12861, 22272, 22273, 66445, 12868, 66694, 12864, 66594, 67530, 66152","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.0102610657920302,0.0225743447424664,0.380730400722792,0.497970782705289,1.68490852353989,19,"13119, 13117, 277753, 100040843, 109624, 26396, 666168, 19046, 230103, 11607, 13118, 16438, 26417","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04380 (04380) - Osteoclast differentiation",0.511853448275862,0.70379849137931,0.0480220415968251,0.303931019423162,0.973458740208942,15,"18412, 26416, 21937, 20847, 16151, 26417, 16477, 16391, 16478, 15976, 21813, 15980","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04510 (04510) - Focal adhesion",0.788990825688073,0.867889908256881,0.0247086313801197,0.210935437222686,0.784810475224881,29,"16000, 13649, 12387, 11465, 57342, 11798, 19046, 26417, 12334, 12445, 20662, 53867, 12443","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04530 (04530) - Tight junction",0.682926829268293,0.834688346883469,0.271288554688953,-0.164733178654292,-0.87702244437228,21,"140781, 17906, 11474, 11472, 17888, 17882, 17884, 17907, 13821, 17879, 17885, 20336, 77579, 17475, 109711, 71960, 56449, 12738, 11465, 12739, 12387","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04610 (04610) - Complement and coagulation cascades",0.00012582506515909,0.000692037858374998,0.518848077743792,0.580409873388932,2.02859491870733,22,"12266, 20704, 12268, 12258, 12628, 69379, 230558, 50909, 50908, 12279, 17194, 110382, 17174","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04630 (04630) - Jak-STAT signaling pathway",0.732142857142857,0.856762917933131,0.0301329841082956,0.239962737483826,0.804722630469399,18,"14600, 16880, 19116, 20848, 20847, 12445, 20662, 16391, 12443, 80794, 59004, 15976, 15980, 216233","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04670 (04670) - Leukocyte transendothelial migration",0.3125,0.491071428571429,0.0714786287425507,0.35478114981289,1.13632630128446,15,"12387, 12739, 11465, 12738, 26416, 56508","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04722 (04722) - Neurotrophin signaling pathway",0.389177939646202,0.56328386001424,0.0590954798717342,0.309813739163866,1.07255235388657,21,"26396, 94275, 192662, 26416, 228026, 17164, 12988, 16179, 56484, 26417, 22629, 18803, 20662, 11350","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04810 (04810) - Regulation of actin cytoskeleton",0.809326424870466,0.872803007213248,0.024215353215022,0.213170886422241,0.759083997277975,24,"13649, 26396, 14164, 11465, 19046, 12988, 26417, 108100, 14183, 20662, 71960, 109711, 54126, 227753, 14062, 77579","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04910 (04910) - Insulin signaling pathway",0.0948453608247423,0.163015463917526,0.143758989039275,0.373980324604049,1.35467770164239,26,"14104, 110095, 20787, 19268, 244416, 232493, 26396, 18770, 103988, 100705, 19046, 18576","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04972 (04972) - Pancreatic secretion",0.680851063829787,0.834688346883469,0.252961123069611,-0.168890407383863,-0.866047348656654,20,"76703, 18946, 12613, 67868, 67373, 13706, 109697, 22072, 69060","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04974 (04974) - Protein digestion and absorption",0.77696335078534,0.867889908256881,0.0269562963008323,0.224719943569278,0.766599854900833,20,"11928, 72472, 17254, 11931, 17380, 16529, 53867, 20532","GHRKOControl.M-GHRKO.M_logCPM"
"mmu04976 (04976) - Bile secretion",0.000202843968297263,0.00101421984148632,0.518848077743792,0.540376952577944,1.99739720241551,28,"26459, 76408, 11928, 27413, 13849, 64008, 20517, 20778, 16835, 28248, 20859, 54403, 11833, 15357, 11826, 28250","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05010 (05010) - Alzheimer's disease",0.0012857944953968,0.00441991857792649,0.45505986738723,0.43964349923335,1.72695879237533,40,"12861, 22272, 22273, 66445, 226646, 12868, 66694, 17995, 104130, 15108, 12864, 66594, 67530, 66152, 75406, 68349, 14433, 11820, 21937, 66091, 78943, 672195, 226641, 16438, 17380, 26417, 68197, 66377","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05012 (05012) - Parkinson's disease",0.000781950755142185,0.00286715276885468,0.477270815362862,0.514968759380123,1.90348080984982,28,"12861, 11740, 22272, 22273, 66445, 226646, 12868, 22201, 66694, 17995, 104130, 12864, 66594, 67530, 66152, 75406","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05016 (05016) - Huntington's disease",0.0210031832528838,0.0444298107272543,0.352487857583619,0.394784341912376,1.54748432012434,39,"12861, 11740, 22272, 22273, 66445, 226646, 12868, 20656, 66694, 17995, 104130, 14775, 12864, 66594, 67530, 66152, 75406","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05145 (05145) - Toxoplasmosis",0.374869109947644,0.55723786613839,0.0611692626746689,0.320025098707927,1.08282058965455,19,"16835, 20848, 26416, 228026, 11798, 26397, 21937, 672195, 16179, 16151, 26417","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05146 (05146) - Amoebiasis",0.349635796045786,0.534165799514395,0.0642140881844605,0.320004960392602,1.10783361141685,21,"69379, 230558, 12279, 12479, 110382","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05160 (05160) - Hepatitis C",0.092436974789916,0.163015463917526,0.147331213699377,0.412855516331064,1.38452403314548,18,"20778, 13649, 16835, 12739, 20848, 12738, 26416, 228026, 21937, 20847, 16151, 26417, 20662, 16391","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05200 (05200) - Pathways in cancer",0.78,0.867889908256881,0.024285888595648,0.199448829254103,0.808823013680211,50,"15516, 12606, 16000, 13649, 15519, 26396, 12387, 20848, 14164, 11798, 16480, 672195, 67673, 16151, 20182, 26417, 18803, 14366, 14183, 20662, 12443, 14370, 11350, 11863, 19401, 80794, 14369, 59004, 21813, 22340, 11835, 12367, 112407, 16780, 12550, 319757, 20525, 72993, 12028, 54354, 19015","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05215 (05215) - Prostate cancer",0.146008403361345,0.243347338935574,0.11378726182188,0.391854283551943,1.31409573472579,18,"15516, 14870, 16000, 13649, 15519, 26396, 12387, 16151, 26417, 12913, 14183, 20662, 12443","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05322 (05322) - Systemic lupus erythematosus",0.00439961086575523,0.0120989298808269,0.407017918923954,0.54681648012445,1.78479849246059,16,"12266, 12268, 69379, 230558, 50909, 50908, 12279, 110382","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05410 (05410) - Hypertrophic cardiomyopathy (HCM)",0.53968253968254,0.706727135298564,0.245041785430996,-0.205759701999702,-0.961513074208152,16,"140781, 320910, 17906, 12293, 11464, 21924, 11421, 17888, 17897, 22138","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05414 (05414) - Dilated cardiomyopathy",0.53968253968254,0.706727135298564,0.245041785430996,-0.204031566211281,-0.953437512577644,16,"140781, 320910, 17906, 12293, 11464, 21924, 432530, 17888, 17897, 22138","GHRKOControl.M-GHRKO.M_logCPM"
"mmu05416 (05416) - Viral myocarditis",0.978723404255319,0.996847911741529,0.208955027549354,-0.107389418477691,-0.544746832092538,19,"140781, 17888, 17882, 17884, 12389, 15013, 17879, 17885, 15894, 77579, 12367, 71960, 11350, 12443, 15006","GHRKOControl.M-GHRKO.M_logCPM"
"mmu00010 (00010) - Glycolysis / Gluconeogenesis",0.000276948935456361,0.00117944132705522,0.49849310876659,0.538483750304287,1.94330365243155,25,"230163, 11668, 16828, 56752, 72157, 13806, 433182, 14751, 18770, 103988, 60525, 26876, 72535, 14433","Control.F-Rapamycin.F_logCPM"
"mmu00040 (00040) - Pentose and glucuronate interconversions",0.00187805416932525,0.00573849885071604,0.45505986738723,0.581143691393505,1.86108494936538,15,"11668, 22238, 71773, 216558, 72094, 67880, 22235, 394436, 72535, 394434","Control.F-Rapamycin.F_logCPM"
"mmu00071 (00071) - Fatty acid degradation",3.41295521094182e-05,0.00023464067075225,0.557332238758646,0.623904485157518,2.13838369089146,20,"13119, 13117, 11668, 110446, 270076, 11364, 113868, 15107, 56752, 277753, 100040843, 11363, 66885, 26876, 72535, 666168","Control.F-Rapamycin.F_logCPM"
"mmu00140 (00140) - Steroid hormone biosynthesis",0.00653417307710687,0.0161733499451236,0.407017918923954,0.472896982657893,1.68570368221175,24,"13112, 15483, 22238, 12846, 71773, 27400, 72094, 13123, 394436, 15496, 15486, 394434, 13114, 100559","Control.F-Rapamycin.F_logCPM"
"mmu00190 (00190) - Oxidative phosphorylation",0.00543080871625641,0.0144675018920738,0.407017918923954,0.470833426867319,1.72104683784507,27,"12861, 22272, 22273, 66445, 226646, 12868, 66694, 17995, 104130, 12864, 66594, 67530, 66152, 75406","Control.F-Rapamycin.F_logCPM"
"mmu00230 (00230) - Purine metabolism",0.871457489878543,0.958603238866397,0.0183973177537706,0.189107224820307,0.712275060547405,32,"72157, 23972, 67054, 18770, 11639, 22436, 72090, 18576, 230103, 231329, 209558, 14544, 11821, 18605, 100042069, 110385, 66979, 231903","Control.F-Rapamycin.F_logCPM"
"mmu00280 (00280) - Valine, leucine and isoleucine degradation",5.42363226911228e-07,5.96599549602351e-06,0.659444398037935,0.731093616580997,2.37270860780661,16,"15360, 11668, 110446, 11364, 113868, 15107, 56752, 15356, 56357, 15108, 66885, 72535, 12040, 13171, 11761","Control.F-Rapamycin.F_logCPM"
"mmu00330 (00330) - Arginine and proline metabolism",0.0309498399146211,0.0607943284037201,0.266350657088526,0.484698151177027,1.55222270756783,15,"11668, 18242, 56752, 212647, 14431, 75986, 72535, 217214, 18263, 109652","Control.F-Rapamycin.F_logCPM"
"mmu00480 (00480) - Glutathione metabolism",0.00931203027900165,0.0213400693893788,0.380730400722792,0.494286661072601,1.73382461974255,22,"14862, 14870, 14871, 14630, 14775, 269951, 76263, 14872, 14867, 625249, 14873, 14860, 14869, 18263, 14854, 14864, 14865","Control.F-Rapamycin.F_logCPM"
"mmu00500 (00500) - Starch and sucrose metabolism",0.00676340088614258,0.0161733499451236,0.407017918923954,0.508049996203924,1.74130151631407,20,"22238, 71773, 110095, 72157, 216558, 72094, 14751, 232493, 103988, 22235, 394436, 394434","Control.F-Rapamycin.F_logCPM"
"mmu00561 (00561) - Glycerolipid metabolism",0.0288153681963714,0.0586979722518677,0.276500599254472,0.488013462985962,1.56283983548549,15,"11668, 67800, 56752, 225913, 23945, 67916","Control.F-Rapamycin.F_logCPM"
"mmu00590 (00590) - Arachidonic acid metabolism",6.27973860563189e-05,0.000345385623309754,0.538434096309916,0.55688079914689,2.03557751794559,27,"13106, 13119, 13117, 13096, 107141, 13109, 404195, 13094, 277753, 64385, 13098, 100040843, 13089, 14775, 13097, 12408, 13099, 666168","Control.F-Rapamycin.F_logCPM"
"mmu00620 (00620) - Pyruvate metabolism",0.00048054070770422,0.00176198259491547,0.49849310876659,0.606401832641022,1.96803092718243,16,"11668, 16828, 110446, 56752, 52815, 18770, 60525, 17436, 72535, 100705","Control.F-Rapamycin.F_logCPM"
"mmu00830 (00830) - Retinol metabolism",2.29622057345155e-07,3.15730328849589e-06,0.690132458796796,0.608228310467251,2.29090060983321,32,"13112, 13087, 13119, 13117, 13077, 13096, 107141, 22238, 71773, 13086, 404195, 13094, 277753, 13098, 72094, 100040843, 13089, 19683, 394436, 26876, 13097, 13099, 394434, 666168","Control.F-Rapamycin.F_logCPM"
"mmu00980 (00980) - Metabolism of xenobiotics by cytochrome P450",1.24294818376783e-07,2.27873833690769e-06,0.690132458796796,0.569786692678061,2.23051555632436,40,"13106, 13112, 14862, 14870, 13077, 13107, 13096, 107141, 22238, 71773, 13849, 404195, 13094, 14871, 13098, 72094, 13089, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 14860, 14869, 13114, 14864, 100559","Control.F-Rapamycin.F_logCPM"
"mmu00982 (00982) - Drug metabolism - cytochrome P450",1.44656129938202e-08,3.97804357330056e-07,0.747739663149885,0.576562112814737,2.31255383996112,47,"13106, 13112, 13087, 76279, 14862, 13105, 14870, 13077, 14263, 13096, 107141, 22238, 71773, 13086, 404195, 13094, 56448, 14871, 13098, 72094, 13089, 14262, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 11761, 14860, 14869, 13114, 14864, 100559","Control.F-Rapamycin.F_logCPM"
"mmu00983 (00983) - Drug metabolism - other enzymes",0.00171918021363615,0.00556205363235224,0.45505986738723,0.51778274075799,1.82453467344101,23,"13112, 13087, 382053, 104158, 22238, 71773, 13086, 13909, 13897, 72094, 234673, 22436, 394436","Control.F-Rapamycin.F_logCPM"
"mmu01100 (01100) - Metabolic pathways",1.67600358445439e-24,9.21801971449913e-23,1.27903397725049,0.492517882435921,2.36807695561466,265,"13106, 11720, 230163, 15445, 15360, 13112, 12116, 13087, 13119, 20280, 13117, 382053, 12583, 26459, 11668, 16828, 192166, 20322, 18242, 269378, 74754, 20768, 13077, 104158, 15483, 13096, 107141, 67800, 22238, 12411, 74129, 243537, 12846, 110446, 270076, 13109, 11364, 113868, 14104, 16548, 11611, 268756, 12861, 107869, 13124, 71773, 76282, 104086, 13086, 11655, 15107, 22272, 71911, 13909, 56752, 17025, 404195, 212647, 225913, 22273, 27400, 19193, 13094, 117147, 72157, 277753, 13897, 11428, 216558, 23945, 64385, 15356, 56357, 71761, 66445, 192185, 13098, 72094, 226646, 12868, 14376, 66694, 100040843, 13806, 17995, 14431, 75986, 11363, 23972, 67054, 14630, 93732, 246277, 433182, 11429, 14751, 170718, 67916, 110196, 13089, 19683, 14287, 15108, 18770, 269951, 12864, 67880, 15112, 229905, 103988, 66594, 11639, 60525, 22436, 22235, 66885, 110911, 394436, 26876, 67530, 66152, 75406, 13097, 20440, 15357, 12408, 13099, 17436, 15496, 72535, 70266, 15486, 14421, 394434, 100705, 12040, 13171, 666168, 68349, 217214, 11656, 11761, 68180, 14433","Control.F-Rapamycin.F_logCPM"
"mmu03010 (03010) - Ribosome",0.00552395526788273,0.0144675018920738,0.407017918923954,0.527981770176984,1.76385725741837,18,"17724, 16785, 14109, 67945, 19899, 75617, 100043813, 100039656, 66481, 67281, 27370, 20115, 100503302, 67671","Control.F-Rapamycin.F_logCPM"
"mmu03320 (03320) - PPAR signaling pathway",1.27047501759622e-06,1.1646020994632e-05,0.643551836150722,0.556466643516408,2.16271732442127,38,"11807, 20249, 14080, 15360, 11814, 13119, 20280, 13117, 26459, 56473, 11364, 113868, 13124, 104086, 277753, 100040843, 11363, 93732","Control.F-Rapamycin.F_logCPM"
"mmu04010 (04010) - MAPK signaling pathway",0.746450304259635,0.91859649122807,0.0273777349570556,0.224783241709056,0.835021898031708,29,"13649, 26396, 14164, 26416, 17164, 26397, 21937, 16151, 67603, 26417, 19060, 14183, 20662, 66350, 16478, 15507, 18212, 21813, 71751, 12367, 26412","Control.F-Rapamycin.F_logCPM"
"mmu04020 (04020) - Calcium signaling pathway",0.997933884297521,1,0.0086840800745758,0.118736376779807,0.41082134811468,21,"11740, 13649","Control.F-Rapamycin.F_logCPM"
"mmu04060 (04060) - Cytokine-cytokine receptor interaction",0.519547325102881,0.68407960199005,0.0452247443372884,0.27920324005914,0.979369846792853,22,"14600, 13649, 16880, 19116, 17000, 16326, 16180, 21937","Control.F-Rapamycin.F_logCPM"
"mmu04080 (04080) - Neuroactive ligand-receptor interaction",0.89647229099712,0.966783843232188,0.143902565267782,-0.168423992881887,-0.898874764739452,22,"67373, 22072, 19220, 11550, 14823, 11438, 16847, 18441, 11556, 14809, 110902, 19228, 18442, 14062, 21833, 242425","Control.F-Rapamycin.F_logCPM"
"mmu04141 (04141) - Protein processing in endoplasmic reticulum",0.0537525354969574,0.10194446387354,0.193813302725311,0.383672085748821,1.43038322417042,30,"15516, 71853, 14376, 15519, 22433, 105245, 269523, 66397, 53421, 12017, 116891, 69608, 57377, 78943, 320011, 226641, 94232, 67475, 54197, 19358, 56550, 12334","Control.F-Rapamycin.F_logCPM"
"mmu04142 (04142) - Lysosome",0.254736842105263,0.412074303405573,0.0808589150280032,0.351433779143981,1.17405383454297,18,"13030, 13039, 16889, 71665, 14667, 18010, 11305, 11883, 15211, 106039","Control.F-Rapamycin.F_logCPM"
"mmu04144 (04144) - Endocytosis",0.981632653061224,1,0.00918593980608508,0.144705072259578,0.528943343486675,27,"14972, 13649, 13854, 16835, 107568, 69710, 14183, 15006, 13858, 228998, 80794, 22042, 17131, 21813, 14062, 230837, 17130, 11556, 13132, 330192","Control.F-Rapamycin.F_logCPM"
"mmu04145 (04145) - Phagosome",0.068421052631579,0.125438596491228,0.173747838999571,0.43225384775853,1.44405380920694,18,"12266, 14972, 13039, 50909, 20778, 17194, 53421, 11465","Control.F-Rapamycin.F_logCPM"
"mmu04146 (04146) - Peroxisome",9.82154397127936e-06,7.71692740600521e-05,0.593325476396405,0.618139846263083,2.17816758606411,23,"20280, 74114, 19299, 113868, 11611, 51798, 19193, 15356, 20656, 93732, 224824, 269951, 15112, 19298, 22436, 18633, 76263","Control.F-Rapamycin.F_logCPM"
"mmu04260 (04260) - Cardiac muscle contraction",0.000300221428704966,0.00117944132705522,0.49849310876659,0.537466730435238,1.93963338675501,25,"11928, 12861, 22272, 22273, 66445, 12868, 66694, 12864, 66594, 67530, 66152","Control.F-Rapamycin.F_logCPM"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.0134942963916628,0.0296874520616581,0.380730400722792,0.497970782705289,1.69105452272125,19,"13119, 13117, 277753, 100040843, 109624, 26396, 666168, 19046, 230103, 11607, 13118, 16438, 26417","Control.F-Rapamycin.F_logCPM"
"mmu04380 (04380) - Osteoclast differentiation",0.509071504802561,0.68407960199005,0.0478299633114229,0.303931019423162,0.973324591268282,15,"18412, 26416, 21937, 20847, 16151, 26417, 16477, 16391, 16478, 15976, 21813, 15980","Control.F-Rapamycin.F_logCPM"
"mmu04510 (04510) - Focal adhesion",0.8052738336714,0.923081758370699,0.0232958000490367,0.210935437222686,0.783580251857983,29,"16000, 13649, 12387, 11465, 57342, 11798, 19046, 26417, 12334, 12445, 20662, 53867, 12443","Control.F-Rapamycin.F_logCPM"
"mmu04530 (04530) - Tight junction",0.559936589197708,0.7161979629273,0.143902565267782,-0.164733178654292,-0.887966045051428,21,"140781, 17906, 11474, 11472, 17888, 17882, 17884, 17907, 13821, 17879, 17885, 20336, 77579, 17475, 109711, 71960, 56449, 12738, 11465, 12739, 12387","Control.F-Rapamycin.F_logCPM"
"mmu04610 (04610) - Complement and coagulation cascades",0.000293306767514659,0.00117944132705522,0.49849310876659,0.580409873388932,2.03592167718961,22,"12266, 20704, 12268, 12258, 12628, 69379, 230558, 50909, 50908, 12279, 17194, 110382, 17174","Control.F-Rapamycin.F_logCPM"
