"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"R-MMU-156590 (R-MMU-156590) - Glutathione conjugation",0.00259167980256425,0.0109282498341459,0.431707695803346,0.489540947298351,1.87737184751245,24,"14862, 14870, 14859, 14871, 58810, 14629, 76263, 14869, 13885, 14867, 14864, 14863, 68312, 14873, 14858, 14630, 14865, 14872, 14857","Control.M-Acarbose.M_logCPM"
"R-MMU-156827 (R-MMU-156827) - L13a-mediated translational silencing of Ceruloplasmin expression",8.92906947631705e-07,1.07574027500391e-05,0.659444398037935,0.52223473269868,2.28853435240333,45,"56040, 100043813, 20054, 14109, 26961, 19951, 11837, 54217, 20055, 76808, 67941, 20091, 66481, 619547, 20103, 76846, 67671, 20044, 20068, 16785, 67186, 27050, 27370, 67281, 19988, 67115, 75617, 54127, 27176, 100502825, 19899, 66489, 20115, 114641, 20088, 20084, 110954","Control.M-Acarbose.M_logCPM"
"R-MMU-15869 (R-MMU-15869) - Metabolism of nucleotides",0.616352201257862,0.756000468329236,0.0382416816260774,0.224565450387592,0.889068599961477,27,"11637, 22166, 67054, 64705, 12499, 103149, 72090, 11534, 11639, 50493, 11821, 66588, 22245, 11565, 22436, 72962, 22247, 17766","Control.M-Acarbose.M_logCPM"
"R-MMU-1592230 (R-MMU-1592230) - Mitochondrial biogenesis",0.00284729060797677,0.0116187826422278,0.431707695803346,0.545015234070177,1.89623070117926,16,"11946, 11947, 228033, 11958, 66043, 67126, 11949, 71679, 11950, 269951, 28080, 57423, 20656, 67942, 11951","Control.M-Acarbose.M_logCPM"
"R-MMU-1614635 (R-MMU-1614635) - Sulfur amino acid metabolism",8.52809812729469e-05,0.000501769494466408,0.538434096309916,0.620447564071034,2.18482490117377,17,"11720, 11615, 12583, 12116, 269378, 107869, 64918, 27376, 12411, 104923, 211389, 246221, 14261, 59010, 66071","Control.M-Acarbose.M_logCPM"
"R-MMU-162582 (R-MMU-162582) - Signal Transduction",0.845154845154845,0.884556191240925,0.0195287736089407,0.158274210517533,0.835608631274906,244,"12266, 14161, 99571, 110135, 11522, 15516, 100043813, 83702, 22187, 19156, 11668, 23980, 18412, 15451, 18643, 14527, 68097, 385643, 15139, 20181, 14228, 108037, 19299, 26876, 15528, 22608, 12894, 13854, 77006, 19179, 19175, 14694, 68917, 621823, 26443, 21402, 12314, 52331, 22145, 227613, 15519, 16005, 23945, 14673, 21762, 216169, 83409, 15199, 19182, 192662, 11465, 20315, 16000, 116852, 18604, 20867, 68349, 22146, 269523, 17192, 20747, 19734, 13382, 26396, 17164, 11845, 22123, 21937, 12387, 18035, 74764, 21763, 19268, 20308, 13171, 20869, 66491, 13685, 15507, 14252, 226849, 15239, 20733, 74126, 218952, 14164, 26416, 22282, 12988, 13830, 74159, 13542, 11607, 22192, 26417, 13649, 211652, 84112, 20338, 11651, 67605, 54140, 107932, 66082, 227937, 67603, 83490, 77583, 22241, 20743, 19387, 116701, 17252, 52696, 17886, 56349, 230126, 19167, 22340, 20182, 56508, 74325, 68202, 26403, 11854, 13511, 69288, 20750, 18777, 68585, 228026, 116891, 319181, 319184, 81489, 26442, 22186, 16973, 108911, 16480, 14251, 53972, 16194, 109905, 74018, 56424, 13082, 109620, 231329, 80288, 27273, 56332, 16180, 18576, 22142, 108100, 56484, 21885, 83379, 53376, 12443, 16151, 15375, 19401, 384783, 13836, 228775, 73710, 20602, 11539, 14366, 11820, 18186, 18803, 14370, 13057, 12367, 22637, 319158, 14229, 17131, 19228, 14062, 14296, 53867, 110385, 20393, 223881","Control.M-Acarbose.M_logCPM"
"R-MMU-163200 (R-MMU-163200) - Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",1.01525401450234e-09,5.13718531338186e-08,0.788186810800237,0.539777069140458,2.47556685284836,64,"12861, 11946, 12868, 11947, 22272, 110323, 66152, 228033, 104130, 12857, 17991, 66694, 54405, 11958, 66043, 68342, 66445, 110842, 14718, 226646, 67126, 14719, 17995, 11949, 67003, 22273, 71679, 66091, 595136, 67130, 11950, 66142, 75406, 66218, 68197, 17448, 407785, 50799, 100042503, 20463, 68267, 67863, 12864, 28080, 66841, 66108, 68349","Control.M-Acarbose.M_logCPM"
"R-MMU-1632852 (R-MMU-1632852) - Macroautophagy",0.0829741379310345,0.20381026113157,0.158514105424824,0.378258802340363,1.41243633257374,21,"22187, 57436, 18412, 68097, 22333, 57320, 22145, 227613, 66734, 83409, 22146, 17966","Control.M-Acarbose.M_logCPM"
"R-MMU-1640170 (R-MMU-1640170) - Cell Cycle",0.733466933867735,0.822264860208317,0.0276588991389961,0.182853402793231,0.838707885718266,62,"15516, 100043813, 22187, 68097, 19179, 19175, 76308, 621823, 26443, 21402, 22145, 227613, 15519, 21762, 19182, 18148, 22146, 59021, 66181, 22123, 226849, 20892, 22154, 52530, 26417, 11651, 99152, 21664, 19387, 52696, 19167, 319181, 319184, 26442, 22186, 66979, 108911, 29813, 70024, 381280, 77605","Control.M-Acarbose.M_logCPM"
"R-MMU-166016 (R-MMU-166016) - Toll Like Receptor 4 (TLR4) Cascade",0.641592920353982,0.756000468329236,0.038875878582578,0.251480076870735,0.874955804328592,16,"22187, 21402, 17164, 18035, 26397, 26416, 26417, 67603, 18036, 22186, 54123, 16476, 16151, 11820","Control.M-Acarbose.M_logCPM"
"R-MMU-166058 (R-MMU-166058) - MyD88:MAL(TIRAP) cascade initiated on plasma membrane",0.654403567447046,0.756000468329236,0.0383205781976994,0.24688092969528,0.840176389680855,15,"22187, 21402, 17164, 18035, 26397, 26416, 26417, 67603, 18036, 22186, 16476, 16151, 11820","Control.M-Acarbose.M_logCPM"
"R-MMU-166166 (R-MMU-166166) - MyD88-independent TLR4 cascade",0.641592920353982,0.756000468329236,0.038875878582578,0.251480076870735,0.874955804328592,16,"22187, 21402, 17164, 18035, 26397, 26416, 26417, 67603, 18036, 22186, 54123, 16476, 16151, 11820","Control.M-Acarbose.M_logCPM"
"R-MMU-166658 (R-MMU-166658) - Complement cascade",1.08609603950786e-05,8.32673630289356e-05,0.593325476396405,0.586202577297699,2.32081250162189,27,"12266, 12759, 12258, 17195, 69379, 12268, 12630, 56373, 230558, 71756, 12279, 50909, 12944, 15139, 93721, 12520, 110382, 12628, 50702, 214403","Control.M-Acarbose.M_logCPM"
"R-MMU-168138 (R-MMU-168138) - Toll Like Receptor 9 (TLR9) Cascade",0.641592920353982,0.756000468329236,0.038875878582578,0.251480076870735,0.874955804328592,16,"22187, 21402, 17164, 18035, 26397, 26416, 26417, 67603, 18036, 22186, 54123, 16476, 16151, 11820","Control.M-Acarbose.M_logCPM"
"R-MMU-168142 (R-MMU-168142) - Toll Like Receptor 10 (TLR10) Cascade",0.654403567447046,0.756000468329236,0.0383205781976994,0.24688092969528,0.840176389680855,15,"22187, 21402, 17164, 18035, 26397, 26416, 26417, 67603, 18036, 22186, 16476, 16151, 11820","Control.M-Acarbose.M_logCPM"
"R-MMU-168164 (R-MMU-168164) - Toll Like Receptor 3 (TLR3) Cascade",0.641592920353982,0.756000468329236,0.038875878582578,0.251480076870735,0.874955804328592,16,"22187, 21402, 17164, 18035, 26397, 26416, 26417, 67603, 18036, 22186, 54123, 16476, 16151, 11820","Control.M-Acarbose.M_logCPM"
"R-MMU-168176 (R-MMU-168176) - Toll Like Receptor 5 (TLR5) Cascade",0.654403567447046,0.756000468329236,0.0383205781976994,0.24688092969528,0.840176389680855,15,"22187, 21402, 17164, 18035, 26397, 26416, 26417, 67603, 18036, 22186, 16476, 16151, 11820","Control.M-Acarbose.M_logCPM"
"R-MMU-168179 (R-MMU-168179) - Toll Like Receptor TLR1:TLR2 Cascade",0.654403567447046,0.756000468329236,0.0383205781976994,0.24688092969528,0.840176389680855,15,"22187, 21402, 17164, 18035, 26397, 26416, 26417, 67603, 18036, 22186, 16476, 16151, 11820","Control.M-Acarbose.M_logCPM"
"R-MMU-168181 (R-MMU-168181) - Toll Like Receptor 7/8 (TLR7/8) Cascade",0.641592920353982,0.756000468329236,0.038875878582578,0.251480076870735,0.874955804328592,16,"22187, 21402, 17164, 18035, 26397, 26416, 26417, 67603, 18036, 22186, 54123, 16476, 16151, 11820","Control.M-Acarbose.M_logCPM"
"R-MMU-168188 (R-MMU-168188) - Toll Like Receptor TLR6:TLR2 Cascade",0.654403567447046,0.756000468329236,0.0383205781976994,0.24688092969528,0.840176389680855,15,"22187, 21402, 17164, 18035, 26397, 26416, 26417, 67603, 18036, 22186, 16476, 16151, 11820","Control.M-Acarbose.M_logCPM"
"R-MMU-168249 (R-MMU-168249) - Innate Immune System",9.66872335188647e-07,1.11190318546694e-05,0.643551836150722,0.351672745247959,1.83088021316033,197,"11625, 20702, 12266, 15439, 13627, 14161, 99571, 110135, 12010, 12359, 235674, 53328, 18405, 13629, 14870, 18703, 12759, 14319, 15007, 15516, 12258, 17195, 22187, 69379, 14972, 19156, 12268, 15481, 12630, 16783, 17025, 433375, 69550, 17319, 13030, 15926, 13010, 56373, 20193, 230558, 71756, 12279, 50909, 117586, 109754, 13039, 72157, 67512, 15040, 12944, 15139, 93721, 14824, 12520, 22166, 19179, 110382, 19175, 52633, 14869, 18648, 68197, 621823, 26443, 21402, 12628, 12314, 66612, 52331, 227613, 15519, 13200, 22320, 21762, 13014, 57757, 50702, 83409, 110095, 214403, 216150, 19182, 11927, 104009, 100037258, 11465, 105245, 104112, 12259, 11674, 269523, 55950, 56338, 71665, 18406, 26365, 14751, 67213, 17164, 22123, 12387, 18035, 69981, 15039, 22361, 14667, 12260, 26397, 109154, 22154, 11821, 26416, 13830, 22192, 12491, 26417","Control.M-Acarbose.M_logCPM"
"R-MMU-168256 (R-MMU-168256) - Immune System",0.00133459570078322,0.00602951271960989,0.45505986738723,0.270520931689898,1.43759574112466,280,"11625, 20702, 12266, 15439, 13627, 14161, 99571, 110135, 12010, 12359, 235674, 53328, 18405, 13629, 14870, 18703, 12759, 14319, 15007, 15516, 12258, 17195, 22187, 12317, 69379, 14972, 19156, 12268, 15481, 14828, 12630, 16783, 17025, 433375, 69550, 18412, 14827, 17319, 13030, 15926, 13010, 66397, 56373, 20193, 230558, 71756, 12279, 12479, 50909, 117586, 109754, 13039, 72157, 68097, 67512, 15040, 12944, 15139, 20969, 93721, 14824, 22608, 12520, 22166, 12330, 19179, 110382, 19175, 80876, 52633, 14869, 18648, 68197, 621823, 26443, 21402, 12628, 12314, 66612, 52331, 22145, 227613, 17000, 15519, 13200, 22320, 21762, 13014, 57757, 50702, 83409, 110095, 214403, 216150, 67673, 19182, 22201, 11927, 104009, 100037258, 11465, 105245, 14600, 104112, 18148","Control.M-Acarbose.M_logCPM"
"R-MMU-168898 (R-MMU-168898) - Toll-like Receptor Cascades",0.273206751054852,0.445943922689533,0.077274697304471,0.300545024233781,1.16257603127974,25,"14161, 99571, 110135, 22187, 13030, 20193, 13039, 21402, 17164, 18035, 26397, 26416, 12491, 26417","Control.M-Acarbose.M_logCPM"
"R-MMU-174824 (R-MMU-174824) - Plasma lipoprotein assembly, remodeling, and clearance",6.72993433637478e-05,0.000415286191976297,0.538434096309916,0.555711309634678,2.14961685204879,25,"11657, 11807, 11812, 11814, 382053, 16816, 22187, 30924, 13909, 11808, 66397, 11425, 624219, 15450","Control.M-Acarbose.M_logCPM"
"R-MMU-1799339 (R-MMU-1799339) - SRP-dependent cotranslational protein targeting to membrane",8.92906947631705e-07,1.07574027500391e-05,0.659444398037935,0.52223473269868,2.28853435240333,45,"56040, 100043813, 20054, 14109, 26961, 19951, 11837, 54217, 20055, 76808, 67941, 20091, 66481, 619547, 20103, 76846, 67671, 20044, 20068, 16785, 67186, 27050, 27370, 67281, 19988, 67115, 75617, 54127, 27176, 100502825, 19899, 66489, 20115, 114641, 20088, 20084, 110954","Control.M-Acarbose.M_logCPM"
"R-MMU-181438 (R-MMU-181438) - Toll Like Receptor 2 (TLR2) Cascade",0.654403567447046,0.756000468329236,0.0383205781976994,0.24688092969528,0.840176389680855,15,"22187, 21402, 17164, 18035, 26397, 26416, 26417, 67603, 18036, 22186, 16476, 16151, 11820","Control.M-Acarbose.M_logCPM"
"R-MMU-1852241 (R-MMU-1852241) - Organelle biogenesis and maintenance",0.00316294147447116,0.0127019713181143,0.431707695803346,0.435862800035134,1.77505834112482,31,"11946, 11947, 228033, 11958, 66043, 67126, 68097, 11949, 71679, 11950, 269951, 22145, 227613, 15519, 28080, 22146, 67068, 57423, 11843, 20656, 22154, 67942, 11951","Control.M-Acarbose.M_logCPM"
"R-MMU-187577 (R-MMU-187577) - SCF(Skp2)-mediated degradation of p27/p21",0.154867256637168,0.311130097594604,0.11331290842208,0.375667871189308,1.30703309974652,16,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 19182","Control.M-Acarbose.M_logCPM"
"R-MMU-189445 (R-MMU-189445) - Metabolism of porphyrins",0.0551267916207277,0.156708744719597,0.199915231309662,0.444790839688811,1.56627273381453,17,"11657, 14080, 14859, 17025, 28253, 11655, 394436, 11656, 14858, 233016, 14857, 101488","Control.M-Acarbose.M_logCPM"
"R-MMU-191273 (R-MMU-191273) - Cholesterol biosynthesis",0.0342920353982301,0.105803475070149,0.257206466468838,0.46172533266024,1.60644638272591,16,"74754, 13595, 235293, 20787, 208715, 110460, 110196, 73166, 319554, 68603, 15490, 13360, 15357, 18194, 192156","Control.M-Acarbose.M_logCPM"
"R-MMU-192105 (R-MMU-192105) - Synthesis of bile acids and bile salts",0.000796117530362395,0.00380033462606955,0.477270815362862,0.583270724289572,2.0293301642914,16,"26459, 20280, 83702, 13124, 104086, 15488, 27413, 13123, 20181, 93732, 208665, 116852","Control.M-Acarbose.M_logCPM"
"R-MMU-194068 (R-MMU-194068) - Bile acid and bile salt metabolism",2.40151597001153e-05,0.000173595297260834,0.575610261071129,0.568855877904637,2.16031365090184,23,"11657, 26459, 20280, 83702, 20493, 13124, 104086, 28253, 15488, 76408, 27413, 13123, 20181, 93732, 208665","Control.M-Acarbose.M_logCPM"
"R-MMU-194138 (R-MMU-194138) - Signaling by VEGF",0.463065049614112,0.649677067932457,0.0536769600638126,0.287887626752471,1.01375860280855,17,"12314, 15519, 11465, 17164, 12387, 15507, 26416, 11651, 230126, 22340, 16480, 108100, 228775, 18186, 18803, 13057","Control.M-Acarbose.M_logCPM"
"R-MMU-194315 (R-MMU-194315) - Signaling by Rho GTPases",0.567703109327984,0.729080642944061,0.0400031517498194,0.204427619802953,0.954213514803177,73,"15516, 100043813, 18643, 68097, 108037, 19299, 15528, 77006, 68917, 12314, 52331, 22145, 227613, 15519, 192662, 11465, 20867, 68349, 22146, 269523, 12387, 74764, 21763, 13171, 14252, 226849, 15239, 218952, 26416, 12988, 13830, 74159, 13542, 26417, 227937, 19387, 52696, 17886, 56349, 68202, 26403, 11854, 13511, 69288, 108911, 16480, 14251, 53972, 74018, 109620, 22142, 108100","Control.M-Acarbose.M_logCPM"
"R-MMU-195253 (R-MMU-195253) - Degradation of beta-catenin by the destruction complex",0.156560088202867,0.311887419805711,0.112378519110475,0.369016761058521,1.29944423219436,17,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 19182, 22123, 12387, 226849","Control.M-Acarbose.M_logCPM"
"R-MMU-195258 (R-MMU-195258) - RHO GTPase Effectors",0.800207039337474,0.861499493414387,0.0247790185105207,0.184852167024443,0.752813456264878,31,"100043813, 18643, 68097, 12314, 22145, 227613, 11465, 22146, 12387, 74764, 226849, 26416, 13542, 26417, 19387, 52696, 17886, 11854","Control.M-Acarbose.M_logCPM"
"R-MMU-195721 (R-MMU-195721) - Signaling by WNT",0.443181818181818,0.640714285714286,0.0526973085708419,0.25188471630125,1.02128251206633,30,"22187, 18643, 19179, 19175, 621823, 26443, 21402, 12314, 16005, 21762, 19182, 22123, 12387, 226849, 13542, 11651, 19167, 74325, 26442, 22186, 16973","Control.M-Acarbose.M_logCPM"
"R-MMU-196071 (R-MMU-196071) - Metabolism of steroid hormones",0.771611526147279,0.845098338161305,0.0282923737721473,0.203668434197123,0.773460758240786,23,"12401, 15483, 114664, 15496, 12257, 15486, 56348, 170459, 14148, 15494, 13074, 78925","Control.M-Acarbose.M_logCPM"
"R-MMU-196849 (R-MMU-196849) - Metabolism of water-soluble vitamins and cofactors",0.18488253319714,0.341219768664564,0.0972150808846466,0.295691525395161,1.24616173004084,37,"13124, 109754, 21452, 108037, 246703, 192185, 71743, 67375, 56738, 11433, 14873, 14104, 14287, 18113, 75735, 109129, 22361, 54391, 73095, 52466, 106564, 20522","Control.M-Acarbose.M_logCPM"
"R-MMU-196854 (R-MMU-196854) - Metabolism of vitamins and cofactors",0.00802010194398559,0.0307437241186114,0.380730400722792,0.347910189288175,1.59578665105668,62,"11807, 19662, 11814, 83702, 13124, 320415, 15926, 11808, 50500, 109754, 20969, 21452, 108037, 246703, 192185, 71743, 11428, 12314, 67375, 15519, 56738, 11433, 14873, 14104, 14287, 116852, 18113, 75735, 109129, 22361, 14528, 27973, 54391, 14735, 73095, 52466, 106564, 20522, 11651","Control.M-Acarbose.M_logCPM"
"R-MMU-198933 (R-MMU-198933) - Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",0.0352811466372657,0.10754373613528,0.252961123069611,0.462276522984889,1.62784627925428,17,"12266, 12010, 15007, 14972, 12479, 15040, 12520, 80876","Control.M-Acarbose.M_logCPM"
"R-MMU-199977 (R-MMU-199977) - ER to Golgi Anterograde Transport",0.413461538461538,0.614483116393133,0.0574877409561325,0.269768603588242,1.03455284897885,24,"20702, 66397, 68097, 76308, 22145, 227613, 11844, 66913, 22146, 56447, 11843, 67511, 56395, 20743, 102339, 13032, 69608, 22142, 56358, 66111, 73710","Control.M-Acarbose.M_logCPM"
"R-MMU-199991 (R-MMU-199991) - Membrane Trafficking",0.123246492985972,0.268804851081473,0.122107920287081,0.283568930793214,1.298956583196,61,"22041, 20702, 14319, 14618, 22187, 15481, 14619, 66397, 68097, 13854, 76308, 22145, 227613, 22320, 11844, 16562, 66913, 11465, 105245, 22146, 56447, 11845, 30931, 26894, 74764, 11843, 67511, 15239, 16835, 11607, 13649, 11651, 66914, 56395, 80708, 22241, 20743, 102339, 20909, 13032, 74325, 117197, 69608, 53357, 22186","Control.M-Acarbose.M_logCPM"
"R-MMU-201681 (R-MMU-201681) - TCF dependent signaling in response to WNT",0.582278481012658,0.744022503516174,0.0411544018789903,0.235496751231849,0.9109546202749,25,"22187, 19179, 19175, 621823, 26443, 16005, 21762, 19182, 22123, 12387, 226849, 13542, 11651, 19167, 26442, 22186, 16973, 80288, 21885, 14366, 14370, 14296, 16912","Control.M-Acarbose.M_logCPM"
"R-MMU-202403 (R-MMU-202403) - TCR signaling",0.225877192982456,0.386127904220009,0.0897104652742981,0.337596986720979,1.21927245579645,19,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 216150, 19182, 22123, 18035, 12988","Control.M-Acarbose.M_logCPM"
"R-MMU-202424 (R-MMU-202424) - Downstream TCR signaling",0.0652654867256637,0.177550195070892,0.183023938384487,0.430443167660886,1.49760868799188,16,"22187, 19179, 19175, 621823, 26443, 21402, 21762, 216150, 19182, 22123, 18035","Control.M-Acarbose.M_logCPM"
"R-MMU-211859 (R-MMU-211859) - Biological oxidations",8.94723465256794e-13,2.26365036709969e-10,0.921426003494898,0.484720020489631,2.40110869726905,118,"13106, 11720, 11615, 14862, 13117, 13119, 11522, 14870, 382053, 13112, 13095, 15516, 13077, 13107, 56388, 104158, 269378, 14859, 13086, 231396, 11668, 13124, 12846, 13085, 13849, 104086, 67758, 66112, 71773, 14871, 20859, 100040843, 13909, 117147, 58810, 69574, 72094, 277753, 64385, 337924, 110198, 109754, 100727, 13123, 216558, 20181, 14629, 26876, 102294, 76263, 106648, 11532, 56448, 14869, 14262, 13885, 23972, 14867, 394436, 231583, 67247, 14864, 243085, 14863, 68312, 14873, 14261, 71670, 394434, 13114, 272428, 72535, 107146, 18113, 233005, 100559, 666168, 14858, 14630, 14865","Control.M-Acarbose.M_logCPM"
"R-MMU-211897 (R-MMU-211897) - Cytochrome P450 - arranged by substrate type",5.42378487661856e-06,5.07046129648159e-05,0.610526878385931,0.524491777073986,2.22294861737785,39,"13106, 13117, 13119, 13112, 13095, 13077, 13107, 56388, 13086, 13124, 13085, 104086, 100040843, 277753, 64385, 337924, 13123, 20181, 102294, 106648, 56448","Control.M-Acarbose.M_logCPM"
"R-MMU-211935 (R-MMU-211935) - Fatty acids",0.00144824708968744,0.00642818445071792,0.45505986738723,0.587768514376819,2.00027288048015,15,"13117, 13119, 13107, 13086, 13085, 100040843, 277753, 64385, 106648, 56448","Control.M-Acarbose.M_logCPM"
"R-MMU-211945 (R-MMU-211945) - Phase I - Functionalization of compounds",3.44845096095288e-09,1.45409682186846e-07,0.774939030136436,0.529282943564092,2.4245094904889,61,"13106, 13117, 13119, 11522, 382053, 13112, 13095, 15516, 13077, 13107, 56388, 104158, 13086, 11668, 13124, 13085, 13849, 104086, 67758, 66112, 100040843, 13909, 69574, 277753, 64385, 337924, 109754, 13123, 20181, 26876, 102294, 106648, 11532, 56448","Control.M-Acarbose.M_logCPM"
