"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu04120 (04120) - Ubiquitin mediated proteolysis",0.982791586998088,0.982791586998088,0.0444181153081573,-0.175707175658013,-0.71572887559043,114,"67615, 66894, 56317, 56438, 66156, 22193, 59008, 140499, 22192, 216150, 107995, 12189, 72584, 22209, 53323, 21402, 80794, 17318, 56228, 268470, 69010, 13194, 67128, 59004, 50868, 50754, 22213, 28000, 22210, 70093, 22195, 12703, 208650, 67921, 66799, 103583, 99375, 66053, 75717, 26554","Control.M-Acarbose.M_stat"
"mmu04130 (04130) - SNARE interactions in vesicular transport",0.643700787401575,0.858062890264049,0.0655321029282414,-0.276051587105606,-0.880792097985937,30,"53612, 67023, 56418, 20614, 54399, 224630, 67474, 53611, 20333, 71116, 55943, 20908, 53330","Control.M-Acarbose.M_stat"
"mmu04140 (04140) - Regulation of autophagy",0.015756346336232,0.0673225707093549,0.352487857583619,-0.583726138281876,-1.62667579557307,19,"74244, 66615, 67526, 56486, 67841, 93739, 57436","Control.M-Acarbose.M_stat"
"mmu04141 (04141) - Protein processing in endoplasmic reticulum",0.0739371534195934,0.194531985804988,0.224966093540314,-0.301929553855103,-1.25881404845196,133,"12017, 11911, 66256, 56438, 26419, 22193, 17872, 22030, 12028, 140499, 13418, 386649, 67819, 59007, 13135, 105245, 20224, 269523, 15467, 17156, 22230, 108687, 21402, 20832, 66397, 56445, 26400, 56228, 19358, 13666, 12915, 67128, 56085, 56709, 22213, 56812, 13200, 19089, 66753, 54197, 66530, 217365, 140740, 213539","Control.M-Acarbose.M_stat"
"mmu04142 (04142) - Lysosome",0.00908983227864134,0.0438176530355019,0.380730400722792,-0.349647945235481,-1.42018824383787,108,"15211, 211286, 242341, 15212, 14667, 18010, 114128, 13030, 67963, 12757, 13036, 11782, 214505, 11769, 11975, 11593, 50917, 114143, 13033, 71665, 13039, 11768, 106039, 64138, 11972, 54397, 13423, 19063, 11774, 56629, 52120, 12512, 11984, 16792, 11305, 11886, 19141, 27419, 17775","Control.M-Acarbose.M_stat"
"mmu04144 (04144) - Endocytosis",0.836996336996337,0.926213746885276,0.0497903187820785,-0.199839422292782,-0.853095833629592,159,"14183, 73711, 21813, 232910, 116733, 68953, 12540, 11848, 12757, 27681, 69780, 11773, 66371, 13854, 16186, 19345, 15461, 230597, 227700, 208092, 212285, 75608, 13660, 22088, 22042, 54189, 17295, 234852, 14990, 80794","Control.M-Acarbose.M_stat"
"mmu04145 (04145) - Phagosome",0.00539655862087943,0.0317047818976667,0.407017918923954,-0.355109208633383,-1.45419276367722,118,"242341, 53857, 12491, 66144, 20390, 19353, 11973, 17167, 22154, 13057, 11966, 12266, 11975, 114143, 19345, 20288, 66335, 13039, 15001, 11972, 11974, 22042, 280408, 14960, 14990, 11461, 73834, 22143, 68775, 17534, 66290, 20778, 22145, 20387, 108078, 11984","Control.M-Acarbose.M_stat"
"mmu04146 (04146) - Peroxisome",0.00321647345464706,0.0208516210163327,0.431707695803346,-0.425797462340737,-1.59665843119474,72,"20656, 269951, 54683, 56185, 20655, 76263, 111175, 16922, 19301, 15356, 18634, 11611, 18633, 19193, 14712, 17117, 20524, 18126, 18477, 11666","Control.M-Acarbose.M_stat"
"mmu04150 (04150) - mTOR signaling pathway",0.316430020283976,0.550822627901735,0.106323255932708,0.304962209446205,1.07832087516991,46,"18708, 15251, 14205, 22339, 320207, 18707, 23797, 22241, 74747, 71742, 22341, 29869, 20111, 20112, 22084","Control.M-Acarbose.M_stat"
"mmu04210 (04210) - Apoptosis",0.196356275303644,0.388578734285105,0.139599673451922,0.303265081968189,1.16381024585971,73,"11798, 12371, 18708, 19088, 11796, 70261, 21933, 12334, 14103, 12370, 16175, 320207, 18707, 13368, 23797, 16179, 16177, 18033, 19766, 22035, 17874","Control.M-Acarbose.M_stat"
"mmu04260 (04260) - Cardiac muscle contraction",9.73016945037474e-05,0.00121951457111363,0.538434096309916,-0.556840009317916,-1.96727770473423,51,"12864, 66594, 67530, 12868, 22273, 12857, 66445, 12866, 66694, 12299, 12867, 110323, 11933, 12861, 12289, 20463, 66142, 56808, 67003, 12858, 12293, 11928, 21956, 21954","Control.M-Acarbose.M_stat"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.0564853556485356,0.161262652255962,0.276500599254472,0.335438990500252,1.32727954095628,85,"234889, 224129, 432530, 18798, 18797, 210044, 72413, 60596, 213435, 16533, 18753, 107589, 230103, 11512, 110157, 17880, 19877, 11836, 16801, 54195, 109624, 16532, 11513, 104111, 19108, 216459","Control.M-Acarbose.M_stat"
"mmu04310 (04310) - Wnt signaling pathway",0.448559670781893,0.664009591393668,0.0865399737444125,0.235495146102892,0.993180284523942,122,"216795, 14369, 93840, 18018, 229658, 18798, 70261, 14370, 54446, 18797, 14365, 12387, 27373, 22418, 73699, 225849, 18021, 76441, 234130, 14368, 243548, 16842, 19877, 23805, 26932, 54612, 106042, 19108","Control.M-Acarbose.M_stat"
"mmu04320 (04320) - Dorso-ventral axis formation",0.110671936758893,0.251174997017774,0.188204146308491,0.477302473936643,1.33177376198916,18,"18132, 23871, 20662, 14011, 57746, 13649, 18131, 12877, 18129, 16653, 330890, 18128, 23872","Control.M-Acarbose.M_stat"
"mmu04330 (04330) - Notch signaling pathway",0.659919028340081,0.861560953666217,0.0656813601934011,0.25888954018544,0.889994421902824,41,"15205, 54485, 18132, 66340, 18131, 19664, 18129, 14534, 16449, 270118, 80904, 18222, 433759, 18128, 208117, 13017, 16848","Control.M-Acarbose.M_stat"
"mmu04340 (04340) - Hedgehog signaling pathway",0.431535269709544,0.649029045643154,0.0891647117820678,0.284604312637673,1.00363726013788,49,"216795, 319757, 12160, 27373, 22418, 12159, 12164, 12156, 14725, 19108, 19206, 22411, 56637, 22414, 19207","Control.M-Acarbose.M_stat"
"mmu04350 (04350) - TGF-beta signaling pathway",0.0177527059786486,0.072554537477955,0.352487857583619,0.386571064527383,1.47629054476298,71,"21812, 21826, 12667, 18119, 21809, 12160, 17125, 269275, 268977, 12159, 73699, 20683, 12166, 16323, 12164, 17131, 11705, 15901, 12156, 19877, 16325","Control.M-Acarbose.M_stat"
"mmu04360 (04360) - Axon guidance",0.00781585005436107,0.0408161058394412,0.380730400722792,0.359774336881004,1.4580393417293,100,"13841, 13836, 319713, 26456, 13848, 18208, 16728, 20356, 117600, 16885, 270190, 18018, 20563, 70261, 13846, 54446, 214968, 18186, 18021, 107449, 243743, 18844, 218877, 20353, 20352, 20562, 13642, 13845, 19877, 20359","Control.M-Acarbose.M_stat"
"mmu04370 (04370) - VEGF signaling pathway",0.410309278350515,0.642817869415808,0.0916795246008379,0.274726288513537,1.01082783484585,60,"12371, 18708, 18018, 70261, 54446, 22339, 18127, 320207, 18803, 18707, 18021, 23797, 110157, 27371, 234779","Control.M-Acarbose.M_stat"
"mmu04380 (04380) - Osteoclast differentiation",0.394190871369295,0.622755326196869,0.0943563635421779,0.256066303782051,1.03012866962483,95,"21812, 20847, 18708, 16391, 18018, 16416, 16175, 320207, 22034, 18707, 17342, 14389, 23797, 83433, 15975, 19261, 16451, 12326, 16177, 18033, 66513, 234779","Control.M-Acarbose.M_stat"
"mmu04510 (04510) - Focal adhesion",9.62948005173193e-05,0.00121951457111363,0.538434096309916,0.383539904585679,1.68037902335306,166,"19699, 11798, 16772, 15234, 16777, 109700, 18708, 241226, 13712, 57257, 21826, 16001, 12831, 319480, 11796, 11855, 12843, 16416, 192176, 12334, 12389, 14205, 22339, 94216, 12387, 16398, 12833, 12834, 320207, 16400, 213435, 18707, 16401, 81877, 16775, 226519, 16780, 20662, 18590, 12826, 23797, 14257, 12825, 21923, 53867, 107589, 13649, 110157, 16773, 286940, 19877, 22330, 16403","Control.M-Acarbose.M_stat"
"mmu04512 (04512) - ECM-receptor interaction",7.35414376097942e-07,1.38257902706413e-05,0.659444398037935,0.547857922028423,2.104078636879,74,"19699, 16772, 16777, 114249, 109700, 241226, 21826, 12831, 319480, 12843, 16416, 94216, 16398, 12833, 12834, 16400, 15530, 16401, 81877, 16775, 226519, 16780, 12826, 12825, 21923, 11603, 53867, 15366, 16773, 16403, 16410, 12842, 12815, 12827, 16399, 192897, 320910, 22371, 16776, 68553, 20970, 12643, 16774, 14268","Control.M-Acarbose.M_stat"
"mmu04514 (04514) - Cell adhesion molecules (CAMs)",0.326315789473684,0.552678994784258,0.106729884364606,0.262835693658175,1.06451534182327,98,"54167, 18007, 16728, 12483, 241226, 320840, 50723, 22329, 16401, 14991, 20612, 53321, 16415, 12504, 56492, 16403, 19268, 19264, 11658, 17967, 60533, 12477, 16410, 12562, 320910, 54725, 17136, 20970, 20343","Control.M-Acarbose.M_stat"
"mmu04520 (04520) - Adherens junction",0.859375,0.926213746885276,0.051530912208539,-0.219878386008901,-0.79086528055115,57,"12385, 21813, 13001, 19353, 12540, 11848, 58998","Control.M-Acarbose.M_stat"
"mmu04530 (04530) - Tight junction",0.0574712643678161,0.161262652255962,0.261663521711573,-0.336336490623396,-1.31996909690083,89,"67268, 12385, 68188, 68328, 71978, 13001, 13821, 12540, 11848, 52432, 20130, 12741, 15461, 54419, 83964, 11461, 30960, 17883, 50791, 15163, 72930, 72058, 16456, 11652, 17898, 56513, 51792, 12567, 18260, 67938, 77579","Control.M-Acarbose.M_stat"
"mmu04540 (04540) - Gap junction",0.05175983436853,0.156949175181994,0.287857117255149,0.356781897287951,1.34874730953408,67,"234889, 224129, 432530, 18798, 18797, 210044, 60596, 545486, 20662, 18590, 13649, 11512, 110157, 15559, 54195, 18596, 11513, 104111, 19108, 18595","Control.M-Acarbose.M_stat"
"mmu04610 (04610) - Complement and coagulation cascades",0.354709418837675,0.584333453108157,0.0985499803531691,0.287527601488689,1.05173049407823,56,"50908, 15139, 14066, 12628, 109821, 14161, 12902, 17174, 12279, 268591, 12258, 230558, 17221, 17175, 12269, 14069, 110135, 99571, 18787, 12274, 58992, 22371","Control.M-Acarbose.M_stat"
"mmu04612 (04612) - Antigen processing and presentation",0.422700587084149,0.646078946112357,0.0870515867946735,-0.295459289528781,-1.01405908586383,44,"13030, 65972, 18046, 13039, 15001, 16149, 170767, 14960, 14990, 19141, 21926, 19186","Control.M-Acarbose.M_stat"
"mmu04620 (04620) - Toll-like receptor signaling pathway",0.685598377281947,0.882825307732918,0.0639271933359996,0.232032374555792,0.883765512395462,70,"18708, 54123, 22031, 12370, 320207, 22034, 18707, 170744, 23797, 16179, 15975, 18033, 26410, 19766, 56480, 66513, 17874","Control.M-Acarbose.M_stat"
"mmu04621 (04621) - NOD-like receptor signaling pathway",0.64476386036961,0.858062890264049,0.0675188953767744,0.258256451080134,0.899187951864336,43,"11798, 11796, 107607, 12370, 66724, 22034, 18033, 239319, 66513, 15519, 268973","Control.M-Acarbose.M_stat"
"mmu04622 (04622) - RIG-I-like receptor signaling pathway",0.253112033195021,0.466520218045724,0.122679189568808,0.317710467691373,1.12038380710288,49,"80861, 54123, 22031, 100038882, 66641, 12370, 22034, 225913, 270151, 26401, 230073, 18033, 19766, 56480","Control.M-Acarbose.M_stat"
"mmu04623 (04623) - Cytosolic DNA-sensing pathway",0.4296875,0.649029045643154,0.0860347242455604,-0.300597294165829,-1.01519131998603,39,"66824, 20018, 20304, 78929, 18036, 16173, 54131, 18035, 74414, 77125, 26388, 16176, 56489","Control.M-Acarbose.M_stat"
"mmu04630 (04630) - Jak-STAT signaling pathway",0.00124492583285455,0.00975191902402727,0.45505986738723,0.380675024294448,1.5691454825437,106,"229615, 20847, 18708, 20852, 16391, 12402, 18712, 16190, 16453, 18414, 16169, 22018, 13019, 20850, 12986, 320207, 101809, 56468, 18707, 12804, 20662, 23797, 15975, 16451","Control.M-Acarbose.M_stat"
"mmu04640 (04640) - Hematopoietic cell lineage",0.0252443113787538,0.0930574615530534,0.352487857583619,0.378188390701619,1.42967055877322,67,"109700, 12483, 16190, 16590, 22018, 16416, 12902, 12986, 16175, 16398, 16400, 16401, 12478, 21673, 16177, 12504, 16403, 14255","Control.M-Acarbose.M_stat"
"mmu04650 (04650) - Natural killer cell mediated cytotoxicity",0.712788259958071,0.899356999141728,0.0636424081651019,0.226482565416741,0.878882192123799,78,"18708, 57257, 18018, 70261, 21933, 54446, 14103, 320207, 18803, 18707, 18021, 20662, 15975, 110157, 16415, 11836, 22035, 234779","Control.M-Acarbose.M_stat"
"mmu04660 (04660) - T cell receptor signaling pathway",0.211297071129707,0.41379009762901,0.136490437780413,0.283644471565858,1.14414159887973,96,"54167, 18708, 12402, 57257, 18018, 70261, 54446, 320207, 240354, 18803, 18037, 18707, 17444, 18021, 20662, 23797, 16428, 110157, 12504, 18033, 26410, 108723, 19264","Control.M-Acarbose.M_stat"
"mmu04662 (04662) - B cell receptor signaling pathway",0.136082474226804,0.290721649484536,0.172324344900946,0.327222260232967,1.23540196711055,66,"18708, 12483, 57257, 18018, 70261, 54446, 12902, 320207, 240354, 18037, 18707, 18021, 12478, 20662, 23797, 110157, 16331, 18033, 108723","Control.M-Acarbose.M_stat"
"mmu04664 (04664) - Fc epsilon RI signaling pathway",0.668032786885246,0.866139061616733,0.0656813601934011,0.236207386532644,0.882461517867285,63,"18708, 57257, 320207, 18803, 18707, 18753, 20662, 14389, 23797, 110157, 16331, 234779, 14126","Control.M-Acarbose.M_stat"
"mmu04666 (04666) - Fc gamma R-mediated phagocytosis",0.123732251521298,0.272102835835541,0.179782316298324,0.325423749252262,1.23947482352048,70,"67916, 18708, 16885, 57257, 13196, 245880, 320207, 18803, 18707, 18806, 74006, 18753, 13429, 14389, 23797, 22376, 110157, 16331, 19264, 234779, 16886, 227753","Control.M-Acarbose.M_stat"
"mmu04670 (04670) - Leukocyte transendothelial migration",0.811320754716981,0.926213746885276,0.0525898950623616,-0.215880073866701,-0.829468146667192,77,"67268, 12385, 19353, 12540, 11848, 13057, 12741, 54419, 83964, 12388, 22324, 11461, 74734, 18706, 14083, 16456, 17898, 17969, 18260, 67938","Control.M-Acarbose.M_stat"
"mmu04672 (04672) - Intestinal immune network for IgA production",0.620278330019881,0.838937597436961,0.0678338263479455,-0.277976435367706,-0.894840009376703,31,"21939, 12524, 17000, 15001, 16168, 14960, 18703, 57916","Control.M-Acarbose.M_stat"
"mmu04710 (04710) - Circadian rhythm",0.860940695296524,0.926213746885276,0.0535669384770951,-0.264754965701907,-0.737795459584344,19,"56438, 21402, 19885, 12952, 50789, 104318, 18143, 103583","Control.M-Acarbose.M_stat"
"mmu04720 (04720) - Long-term potentiation",0.741344195519348,0.916925715510773,0.0603786357920401,0.23563071034924,0.844280931293652,51,"432530, 14812, 18798, 70261, 18797, 12326, 110157, 58200, 11836, 19108, 14813, 20111, 14799, 17931, 20112, 16439, 14810, 16653","Control.M-Acarbose.M_stat"
"mmu04722 (04722) - Neurotrophin signaling pathway",0.751423149905123,0.918679697584363,0.0564118388217596,-0.220459471606758,-0.873267489498755,93,"11911, 192662, 26419, 19353, 12540, 11848, 12028, 12015, 11857, 19164, 26396, 15461, 18036, 216148, 17164, 18035, 22629, 18706, 19165, 22631, 26400, 22627, 11652","Control.M-Acarbose.M_stat"
"mmu04730 (04730) - Long-term depression",0.167364016736402,0.342004729852647,0.155241966228839,0.337919835150761,1.21398944144994,54,"234889, 16001, 18798, 18797, 14681, 73699, 60596, 53623, 110157, 11836, 18125, 54195, 14799, 16439, 16653, 26565, 14674, 109880, 14679, 12286, 16438","Control.M-Acarbose.M_stat"
"mmu04740 (04740) - Olfactory transduction",0.026661172849212,0.0945717074651293,0.352487857583619,0.446294519448469,1.50454858063714,38,"320129, 18575, 14680, 66786, 18313, 18356, 104111, 19108, 333329, 170639, 233649","Control.M-Acarbose.M_stat"
"mmu04742 (04742) - Taste transduction",0.81010101010101,0.926213746885276,0.055826471778749,0.260420267266969,0.777516631115346,23,"56843, 11512, 110326, 19108, 83771, 12286, 18796, 104110, 16440","Control.M-Acarbose.M_stat"
"mmu04744 (04744) - Phototransduction",0.978174603174603,0.982791586998088,0.0463227785794633,0.195475580674692,0.575054075288782,21,"19739, 18587, 333329, 109689, 14685","Control.M-Acarbose.M_stat"
"mmu04810 (04810) - Regulation of actin cytoskeleton",0.16304347826087,0.336837075967511,0.160801401070022,0.253104033489351,1.1242481682361,180,"14173, 109700, 18708, 241226, 16885, 57257, 14163, 319480, 16416, 73341, 16398, 16407, 320207, 18711, 16400, 213435, 18707, 16401, 20662, 18590, 14167, 22376, 107589, 13649, 245857, 110157, 16415, 76884, 20544, 17698, 19877, 22330, 16403, 11836, 226970, 16801, 216963, 23805, 18596, 17532, 16886, 14166, 54004, 14164, 16410, 227753, 18595, 18645, 16399, 105855, 192897, 242687, 17931, 320910, 80857, 224105, 14180, 16653, 17886, 329165, 50884, 67112, 544963, 29875, 14674, 14268, 108083","Control.M-Acarbose.M_stat"
"mmu04910 (04910) - Insulin signaling pathway",0.258872651356994,0.472505421894319,0.121543282035469,0.263910676662529,1.09632296943416,114,"100705, 18770, 18708, 14104, 14936, 12402, 13712, 103988, 19088, 104215, 18679, 320207, 18707, 20662, 23797, 108099, 15275, 23921, 110157, 16331, 14120, 106628, 19268, 11836, 54611, 15277, 110078, 102093, 19108, 20411, 241113, 16890, 20787, 19062, 16653, 22084, 53413, 271849, 18576, 110095, 18682, 56637, 109880, 16150, 107476, 16337, 19085, 64930, 17346, 18759, 20528, 18762, 19046, 107746, 19309, 108079, 18607","Control.M-Acarbose.M_stat"
"mmu04912 (04912) - GnRH signaling pathway",0.466531440162272,0.683251725920744,0.0835990603684159,0.258531007287573,0.992902625904476,74,"224129, 432530, 13712, 18798, 18797, 17390, 210044, 18806, 18753, 20662, 13649, 26401, 11512, 110157, 26407, 11513, 104111, 19108","Control.M-Acarbose.M_stat"
"mmu04914 (04914) - Progesterone-mediated oocyte maturation",0.225152129817444,0.430031780733184,0.129442887745046,0.295314976740643,1.13417349412384,74,"224129, 432530, 18708, 52563, 16001, 12531, 17222, 320207, 210044, 18707, 23797, 12530, 11512, 110157, 11836, 54611, 15519, 11513, 104111, 19108, 20111, 12877, 56150, 20112, 17120, 16653","Control.M-Acarbose.M_stat"
"mmu04916 (04916) - Melanogenesis",0.00493027914473876,0.0308964159736962,0.407017918923954,0.398196303980509,1.54522993809269,78,"216795, 14369, 224129, 432530, 16590, 18798, 14370, 18797, 14365, 14681, 26427, 12387, 22418, 210044, 13614, 17342, 14368, 11512, 110157, 16842, 11513, 104111, 19108","Control.M-Acarbose.M_stat"
"mmu04920 (04920) - Adipocytokine signaling pathway",0.878727634194831,0.926213746885276,0.0513223330421143,-0.215736379712686,-0.77296040605228,56,"19079, 12491, 26419, 72674, 22030, 18976, 18036, 18035, 74551, 71609, 55984, 20182, 20525, 11652","Control.M-Acarbose.M_stat"
"mmu04930 (04930) - Type II diabetes mellitus",0.0805785123966942,0.200609010228249,0.227987202850442,0.403307453536907,1.35007492768049,37,"18770, 18708, 103988, 11450, 12291, 320207, 18707, 18753, 15275, 12290, 15277","Control.M-Acarbose.M_stat"
"mmu04940 (04940) - Type I diabetes mellitus",0.78740157480315,0.926213746885276,0.0559428593065705,-0.252317228730877,-0.805063370879472,30,"15510, 12524, 15001, 14960, 14990, 18646, 16176, 21926","Control.M-Acarbose.M_stat"
"mmu04950 (04950) - Maturity onset diabetes of the young",0.0821643286573146,0.200609010228249,0.222056046145248,0.466239711469998,1.39108127676775,22,"18770, 15205, 103988, 15379","Control.M-Acarbose.M_stat"
