"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu04722 (04722) - Neurotrophin signaling pathway",0.986193293885602,0.988304093567251,0.0456790414930062,-0.194612436957011,-0.544157367377147,29,"216148, 12322","Control.M.12-CR.M.12_logFC"
"mmu04810 (04810) - Regulation of actin cytoskeleton",0.984644913627639,0.988304093567251,0.0445070537769277,-0.19789632647471,-0.594383466014378,42,"11465, 14164, 320910, 11474, 108100, 16403, 13800, 54126","Control.M.12-CR.M.12_logFC"
"mmu04910 (04910) - Insulin signaling pathway",0.884691848906561,0.988304093567251,0.051011413203915,-0.254256656911231,-0.718049897347427,31,"216148, 244416, 103988, 232493, 216233, 15277, 16890, 18576","Control.M.12-CR.M.12_logFC"
"mmu04912 (04912) - GnRH signaling pathway",0.797595190380762,0.988304093567251,0.0561766586307176,0.300887049190843,0.742156336431068,17,"432530, 13649, 18176, 23939, 12288, 26417, 20662","Control.M.12-CR.M.12_logFC"
"mmu04914 (04914) - Progesterone-mediated oocyte maturation",0.822085889570552,0.988304093567251,0.0557104226766671,0.299085444564364,0.723023979652322,16,"432530, 14677, 99152","Control.M.12-CR.M.12_logFC"
"mmu04916 (04916) - Melanogenesis",0.903353057199211,0.988304093567251,0.0496901392724606,-0.268403548442338,-0.666651037756365,18,"22419, 12322, 22417, 22413, 14366","Control.M.12-CR.M.12_logFC"
"mmu04971 (04971) - Gastric acid secretion",0.660531697341513,0.988304093567251,0.066132620475844,0.352189269692848,0.851399798927254,16,"432530, 12671, 14677","Control.M.12-CR.M.12_logFC"
"mmu04972 (04972) - Pancreatic secretion",0.0101020766116932,0.0964037526923714,0.380730400722792,0.592015678335036,1.60078719542235,25,"432530, 109697, 67868, 69060, 22072, 12671, 54403, 18946, 109660","Control.M.12-CR.M.12_logFC"
"mmu04974 (04974) - Protein digestion and absorption",0.0256947541450419,0.150497845706674,0.352487857583619,0.570519910405479,1.52770230896639,24,"109697, 67868, 22072, 53867, 110893, 20532, 12819","Control.M.12-CR.M.12_logFC"
"mmu04976 (04976) - Bile secretion",0.705765407554672,0.988304093567251,0.0615706755421678,-0.301452888096399,-0.85133745555491,31,"330962, 18671, 15357, 12349, 232975, 20525, 28250, 239273, 18669, 20494","Control.M.12-CR.M.12_logFC"
"mmu05010 (05010) - Alzheimer's disease",0.464,0.928140010462738,0.083129129135339,-0.343987276971345,-0.995452290635825,36,"12869, 16956, 17380, 11820, 68318, 16438, 68197, 18795, 67530, 66694, 68349, 66445, 100041273, 66152, 66377, 100042503, 66414, 17995, 12864, 12862, 407790, 226646, 66091, 226641","Control.M.12-CR.M.12_logFC"
"mmu05012 (05012) - Parkinson's disease",0.364705882352941,0.786996904024768,0.0956031492204301,-0.406140573734228,-1.08204624815197,24,"12869, 11740, 68197, 67530, 66694, 68349, 66445, 22334, 100041273, 66152, 66377, 100042503, 66414, 17995, 12864, 12862, 407790, 226646, 66091","Control.M.12-CR.M.12_logFC"
"mmu05016 (05016) - Huntington's disease",0.465116279069767,0.928140010462738,0.0813027345384498,-0.333790395895188,-0.989227164875322,38,"12869, 231329, 20656, 16438, 11740, 68197, 18795, 67530, 12064, 66694, 68349, 66445, 22334, 100041273, 66152, 66377, 100042503, 14775, 66414, 17995, 12864, 12862, 407790, 226646, 66091","Control.M.12-CR.M.12_logFC"
"mmu05100 (05100) - Bacterial invasion of epithelial cells",0.281188118811881,0.698709870987099,0.112378519110475,-0.487086201321812,-1.14951252845239,15,"11465, 216148","Control.M.12-CR.M.12_logFC"
"mmu05142 (05142) - Chagas disease (American trypanosomiasis)",0.245360824742268,0.628737113402062,0.124434168630393,0.452434314294839,1.18766128461572,23,"432530, 14675, 14677, 21937, 26417, 12259, 12262, 106759, 15980, 21812","Control.M.12-CR.M.12_logFC"
"mmu05145 (05145) - Toxoplasmosis",0.917171717171717,0.988304093567251,0.0500922874402106,0.239175564217774,0.670513660606454,29,"16782, 14677, 12367, 54721, 11798, 21937, 11796, 26417, 15002","Control.M.12-CR.M.12_logFC"
"mmu05146 (05146) - Amoebiasis",0.193089430894309,0.528336620644313,0.141225119642531,0.464389425498496,1.24351277607369,24,"432530, 53867, 16782, 20723, 12279, 14675, 12367, 109711, 66222","Control.M.12-CR.M.12_logFC"
"mmu05150 (05150) - Staphylococcus aureus infection",0.486707566462168,0.928140010462738,0.0817515582532145,0.398381915566531,0.963068190877615,16,"12268, 317677, 12628, 50908, 17194, 17174, 15002, 12259, 12262, 12267","Control.M.12-CR.M.12_logFC"
"mmu05160 (05160) - Hepatitis C",0.14604462474645,0.498985801217039,0.16440575583821,0.471512359700037,1.29395376534016,26,"246730, 15957, 54123, 54721, 13649, 16391, 18176, 21937, 20847, 26417, 20662, 106759, 56480, 19106, 20778","Control.M.12-CR.M.12_logFC"
"mmu05200 (05200) - Pathways in cancer",0.482176360225141,0.928140010462738,0.0776798560117236,-0.294287306203785,-0.980640952441133,68,"20423, 22419, 15519, 14164, 17869, 15516, 20525, 14013, 19015, 22417, 12830, 22413","Control.M.12-CR.M.12_logFC"
"mmu05215 (05215) - Prostate cancer",0.934020618556701,0.988304093567251,0.0501934252649434,0.236850434708699,0.611420419823482,21,"94224, 14870, 13649, 14183, 208647, 18176, 13866, 26417, 20662","Control.M.12-CR.M.12_logFC"
"mmu05222 (05222) - Small cell lung cancer",0.941520467836257,0.988304093567251,0.0472587336673259,-0.24571191234544,-0.59721626185586,16,"17869, 12830, 16403","Control.M.12-CR.M.12_logFC"
"mmu05322 (05322) - Systemic lupus erythematosus",0.802395209580838,0.988304093567251,0.0557104226766671,0.292641135047498,0.745575313095586,19,"12279, 12268, 12274, 109711, 317677, 230558, 50908, 110382, 15002, 12259, 12262","Control.M.12-CR.M.12_logFC"
"mmu05410 (05410) - Hypertrophic cardiomyopathy (HCM)",0.000407296174432202,0.0111327621011469,0.49849310876659,-0.685511736474827,-1.91676491567356,28,"319734, 12299, 17897, 21924, 17868, 24053, 11465, 320910, 21954","Control.M.12-CR.M.12_logFC"
"mmu05412 (05412) - Arrhythmogenic right ventricular cardiomyopathy (ARVC)",0.0137497820224561,0.11274821258414,0.380730400722792,-0.626879556001758,-1.65877015263196,23,"319734, 12299, 24053, 11465, 320910","Control.M.12-CR.M.12_logFC"
"mmu05414 (05414) - Dilated cardiomyopathy",0.00572232637988173,0.0670329661643288,0.407017918923954,-0.61176301841347,-1.7105555280957,28,"319734, 12299, 17897, 21924, 17868, 24053, 11465, 320910, 21954","Control.M.12-CR.M.12_logFC"
"mmu05416 (05416) - Viral myocarditis",0.0735009671179884,0.304008016032064,0.231126709673834,-0.544233085658236,-1.40768982804322,21,"17884, 24053, 11465, 14972, 14963","Control.M.12-CR.M.12_logFC"
"mmu00010 (00010) - Glycolysis / Gluconeogenesis",0.1,0.431578947368421,0.216542836735348,-0.500321887415438,-1.31850780015726,24,"72535, 433229, 16832, 18746, 13806, 14433, 15277, 74551, 433182, 230163, 72157, 68738","GHRKOControl.M-GHRKO.M_logFC"
"mmu00040 (00040) - Pentose and glucuronate interconversions",0.962616822429907,0.995359628770302,0.0545680646670941,-0.248899885283465,-0.596299394820453,17,"72535, 11997, 67880, 394434, 216558","GHRKOControl.M-GHRKO.M_logFC"
"mmu00071 (00071) - Fatty acid degradation",0.604529616724739,0.991428571428571,0.0626618230932491,0.400968071718329,0.905901598211055,17,"13118, 277753, 26876","GHRKOControl.M-GHRKO.M_logFC"
"mmu00140 (00140) - Steroid hormone biosynthesis",0.204152249134948,0.62001794181725,0.125033367555272,0.516139593082093,1.24010079572826,25,"15496, 13079, 15495, 13123, 78925, 13070, 71773, 100559, 15486, 12846, 22238, 72094","GHRKOControl.M-GHRKO.M_logFC"
"mmu00190 (00190) - Oxidative phosphorylation",0.00823497323999215,0.179459140678225,0.380730400722792,-0.669355656568054,-1.68114463441801,21,"242341, 12865, 76429, 66414, 66377, 68197, 67530, 100042503, 12869, 100041273, 66152, 66091, 17995, 66694, 226646, 66445, 407790, 68349, 12864","GHRKOControl.M-GHRKO.M_logFC"
"mmu00230 (00230) - Purine metabolism",0.871074380165289,0.995359628770302,0.0432768714901103,0.276429453830959,0.728799312303671,38,"231903, 100046796, 230103, 11636, 29863","GHRKOControl.M-GHRKO.M_logFC"
"mmu00260 (00260) - Glycine, serine and threonine metabolism",0.564625850340136,0.964569160997732,0.0793434960134973,-0.404539924357711,-0.944752987759734,15,"107869, 192166, 12116, 11611, 14711, 236539, 14431, 71776, 19193","GHRKOControl.M-GHRKO.M_logFC"
"mmu00330 (00330) - Arginine and proline metabolism",0.240825688073394,0.705275229357798,0.133554954557592,-0.499165687203033,-1.1796876096234,16,"12715, 72535, 212647, 18242, 109652, 75986, 14431","GHRKOControl.M-GHRKO.M_logFC"
"mmu00480 (00480) - Glutathione metabolism",0.386792452830189,0.834657398212513,0.103197466945307,-0.399658633552833,-1.0585997766163,25,"14857, 14864, 14858, 66447, 269951, 14860, 67305, 14871, 76263, 625249, 14872, 14862, 110175, 14865, 14873, 14775","GHRKOControl.M-GHRKO.M_logFC"
"mmu00500 (00500) - Starch and sucrose metabolism",0.637323943661972,0.995359628770302,0.060640400949416,0.37019186974899,0.879279111601521,23,"58866, 71773, 100559, 22238, 72094","GHRKOControl.M-GHRKO.M_logFC"
"mmu00561 (00561) - Glycerolipid metabolism",0.00734756965513821,0.179459140678225,0.407017918923954,-0.710084814567461,-1.67815673032478,16,"69060, 18946, 16956, 231510, 72535, 11997","GHRKOControl.M-GHRKO.M_logFC"
"mmu00590 (00590) - Arachidonic acid metabolism",0.124087591240876,0.485412262156448,0.197822021315103,-0.470835313525529,-1.29486570947351,31,"13089, 13094, 13096, 13088, 13117, 13119, 666168, 13097, 107141, 70101, 100040843, 72082, 66350, 13098","GHRKOControl.M-GHRKO.M_logFC"
"mmu00591 (00591) - Linoleic acid metabolism",0.0688073394495413,0.398428615734519,0.261663521711573,-0.609694851232346,-1.44090325134354,16,"13096, 13097, 107141, 72082, 66350, 13098, 53973, 13095","GHRKOControl.M-GHRKO.M_logFC"
"mmu00830 (00830) - Retinol metabolism",0.0324336597483825,0.295506677707485,0.321775918075361,-0.502838289466003,-1.46225306584979,39,"13089, 13094, 13096, 13088, 13086, 13087, 13117, 13119, 666168, 13097, 107141, 100040843, 72082, 19683, 13082, 13098, 394434, 53973","GHRKOControl.M-GHRKO.M_logFC"
"mmu00860 (00860) - Porphyrin and chlorophyll metabolism",0.512367491166078,0.919649715778153,0.0714786287425507,0.436215812101977,0.972101007768152,16,"71773, 100559, 11656, 22238, 72094, 394432, 12870, 394433","GHRKOControl.M-GHRKO.M_logFC"
"mmu00980 (00980) - Metabolism of xenobiotics by cytochrome P450",0.0412792443928821,0.30771800365603,0.321775918075361,-0.502082207216272,-1.49300123086974,43,"13089, 13094, 13096, 13088, 14857, 14864, 13097, 14858, 66447, 107141, 14860, 72082, 13098, 394434, 53973","GHRKOControl.M-GHRKO.M_logFC"
"mmu00982 (00982) - Drug metabolism - cytochrome P450",0.0101684252837225,0.179459140678225,0.380730400722792,-0.52945354163454,-1.63039749246197,50,"13089, 13094, 14262, 13096, 13088, 13086, 13087, 14857, 14864, 13097, 14858, 66447, 107141, 14860, 72082, 13098, 394434, 53973, 14871, 76279, 76263, 13095","GHRKOControl.M-GHRKO.M_logFC"
"mmu00983 (00983) - Drug metabolism - other enzymes",0.451669595782074,0.903339191564148,0.0776798560117236,0.416306349514123,1.01308646985025,27,"13909, 382053, 71773, 100559, 72962, 22238, 72094","GHRKOControl.M-GHRKO.M_logFC"
"mmu01100 (01100) - Metabolic pathways",0.315533980582524,0.7609937178755,0.173747838999571,-0.265143407988491,-1.03944119297293,299,"13089, 56185, 13074, 13094, 69060, 12715, 18946, 13096, 242341, 13088, 54218, 13086, 13087, 57028, 13117, 53897, 13119, 666168, 270685, 13097, 231510, 72535, 433229, 11997, 107869, 16832, 107141, 269378, 269951, 70101, 100040843, 29858, 104158, 15492, 72082, 66350, 19683, 18746, 226518, 67880, 13098, 26879, 55936, 15211, 11720, 17025, 192166, 394434, 53973, 12116, 27400, 23972, 58994, 13806, 14635, 212647, 11611, 69870, 15445, 18242, 68180, 15107, 14433, 11639, 16548, 56357, 12408, 12040, 216558, 15483, 76282, 113868, 13095, 56176, 20322, 66377, 12583, 11364, 109652, 68197, 55979, 74055, 15277, 236539, 74551, 67530, 71761, 75986, 15356, 18605, 433182, 100042503, 230163, 12869, 100041273, 20768, 11429, 66152, 26459, 66091, 11363","GHRKOControl.M-GHRKO.M_logFC"
"mmu02010 (02010) - ABC transporters",0.658256880733945,0.995359628770302,0.072003313661988,-0.367079978058314,-0.867526981437101,16,"239273, 26874, 18671","GHRKOControl.M-GHRKO.M_logFC"
"mmu03320 (03320) - PPAR signaling pathway",0.678304239401496,0.995359628770302,0.0747385227439092,-0.316164265086541,-0.882204343932652,33,"20250, 12491, 13117, 13119, 666168, 16956, 100040843, 19016, 11807, 11770, 113868, 11364, 74551, 26459, 11363","GHRKOControl.M-GHRKO.M_logFC"
"mmu04010 (04010) - MAPK signaling pathway",0.294285714285714,0.737689393939394,0.135002033828631,-0.349422175426598,-1.08617698305407,55,"319734, 15370, 12299, 17873, 21813, 19395, 19354, 66350, 56405, 16765, 12288, 19698, 67603, 18212","GHRKOControl.M-GHRKO.M_logFC"
"mmu04012 (04012) - ErbB signaling pathway",0.489830508474576,0.919649715778153,0.0716527366829457,0.422696476595202,0.990817807260065,20,"13649, 17869, 18803, 18710, 13869, 12223, 20662","GHRKOControl.M-GHRKO.M_logFC"
"mmu04020 (04020) - Calcium signaling pathway",0.784119106699752,0.995359628770302,0.0672065093710464,-0.296797663004771,-0.820882911330538,32,"19220, 12669, 11555, 11937, 432530","GHRKOControl.M-GHRKO.M_logFC"
"mmu04060 (04060) - Cytokine-cytokine receptor interaction",0.344316309719934,0.80668392562956,0.0888945288620449,0.414447476355959,1.08502149912073,36,"13649, 14600, 16161, 16323, 16880, 245527, 13051","GHRKOControl.M-GHRKO.M_logFC"
"mmu04062 (04062) - Chemokine signaling pathway",0.964850615114236,0.995359628770302,0.0414044273760278,0.23501529146133,0.567105248988858,26,"14677, 13051, 666513, 18710, 16151, 20847, 277360, 20662","GHRKOControl.M-GHRKO.M_logFC"
"mmu04080 (04080) - Neuroactive ligand-receptor interaction",0.760399334442596,0.995359628770302,0.0497903187820785,0.308870326166047,0.792247628979447,33,"14823, 14803, 12671, 14600, 20606, 11556, 14062, 14745, 242425, 11438","GHRKOControl.M-GHRKO.M_logFC"
"mmu04110 (04110) - Cell cycle",0.769953051643192,0.995359628770302,0.0653834195468773,-0.32266792361294,-0.790389062613005,18,"12577, 12580, 17873","GHRKOControl.M-GHRKO.M_logFC"
"mmu04114 (04114) - Oocyte meiosis",0.515901060070671,0.919649715778153,0.0711327399327894,0.433470385549478,0.965982862014617,16,"16000, 11835, 217232, 16438","GHRKOControl.M-GHRKO.M_logFC"
"mmu04120 (04120) - Ubiquitin mediated proteolysis",0.995359628770302,0.995359628770302,0.0526973085708419,-0.200425144245369,-0.54777236975804,28,"105193, 12189, 67455, 76375, 69288, 218793, 80794, 12234, 22192, 107568, 72584, 66894, 74153, 73998, 99152, 50754, 56424, 66053, 216150, 26965, 22346, 11796, 22201, 52563, 67345, 18854, 217232, 11798","GHRKOControl.M-GHRKO.M_logFC"
"mmu04141 (04141) - Protein processing in endoplasmic reticulum",0.129353233830846,0.485412262156448,0.157402899305283,0.509079618385768,1.31879305162435,34,"70377, 67475, 78943, 69608, 66967, 22433, 226641, 53421, 19106, 320011, 15519, 71853, 50762, 12334, 57377, 116891, 12333, 12915, 110616, 12955, 15516, 26965","GHRKOControl.M-GHRKO.M_logFC"
"mmu04142 (04142) - Lysosome",0.983720930232558,0.995359628770302,0.053347785067549,-0.213546668794415,-0.562763603962105,24,"242341, 15211, 16541, 13030, 13039, 12512, 18010, 56629, 71665","GHRKOControl.M-GHRKO.M_logFC"
"mmu04144 (04144) - Endocytosis",0.988673139158576,0.995359628770302,0.0364548541965309,0.203529455181638,0.556160030408789,45,"13649, 11556, 14062, 13858, 66251, 21812, 230837, 13869, 18854, 11771, 14184, 14183, 216439, 22042, 13430, 71889, 271457, 228998, 12389, 330192, 66371, 56324","GHRKOControl.M-GHRKO.M_logFC"
"mmu04145 (04145) - Phagosome",0.0877598152424942,0.399794713882474,0.231126709673834,-0.493231691725688,-1.3311065859427,26,"53857, 242341, 12491, 13057, 15006, 14963, 15002, 20778, 21825, 11465, 13039","GHRKOControl.M-GHRKO.M_logFC"
"mmu04146 (04146) - Peroxisome",0.0762124711316397,0.398428615734519,0.248911114434702,-0.498726558647392,-1.35910572928114,27,"56185, 26874, 269951, 11611, 110959, 76263, 113868, 19301, 15356","GHRKOControl.M-GHRKO.M_logFC"
"mmu04210 (04210) - Apoptosis",0.934628975265018,0.995359628770302,0.0431036828790402,0.26922736869841,0.599969531524707,16,"18710, 11798, 16151, 12334, 16180, 12367, 12370, 12333, 16179, 11796","GHRKOControl.M-GHRKO.M_logFC"
"mmu04260 (04260) - Cardiac muscle contraction",0.039418173574466,0.30771800365603,0.321775918075361,-0.553638942523362,-1.51312409766852,28,"319734, 12299, 11464, 17897, 22004, 12865, 12288, 98660, 21924, 67530, 20191, 12869, 66152","GHRKOControl.M-GHRKO.M_logFC"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.511226252158895,0.919649715778153,0.0704500850658419,0.420977128558614,0.972971648590059,19,"13118, 277753, 230103, 68458","GHRKOControl.M-GHRKO.M_logFC"
"mmu04310 (04310) - Wnt signaling pathway",0.288224956063269,0.737689393939394,0.103197466945307,0.477194053282335,1.15149635889633,26,"234130, 17869, 14368, 24117, 22419, 14369","GHRKOControl.M-GHRKO.M_logFC"
"mmu04350 (04350) - TGF-beta signaling pathway",0.425087108013937,0.893772893772894,0.080419996876154,0.462283083498455,1.04442975315344,17,"55994, 16323, 17869, 16325, 16326, 21812","GHRKOControl.M-GHRKO.M_logFC"
"mmu04360 (04360) - Axon guidance",0.801739130434783,0.995359628770302,0.0493910105981501,0.32322187434942,0.760837133908575,22,"259302, 14677, 13638, 319713, 231148, 13844","GHRKOControl.M-GHRKO.M_logFC"
"mmu04380 (04380) - Osteoclast differentiation",0.823255813953488,0.995359628770302,0.0617054053637522,-0.290166511359178,-0.764681334546171,24,"21813, 19016, 13057, 19698, 21934, 16477, 26417, 18034, 26399, 29857, 14282","GHRKOControl.M-GHRKO.M_logFC"
"mmu04510 (04510) - Focal adhesion",0.483818770226537,0.919649715778153,0.0699458736501659,0.363117381525025,0.992246423352768,45,"16000, 13649, 16774, 245026, 17906","GHRKOControl.M-GHRKO.M_logFC"
"mmu04512 (04512) - ECM-receptor interaction",0.89018691588785,0.995359628770302,0.0582216241124161,-0.289556818328519,-0.693702832923332,17,"12491, 12830, 16780, 14723","GHRKOControl.M-GHRKO.M_logFC"
"mmu04514 (04514) - Cell adhesion molecules (CAMs)",0.296875,0.737689393939394,0.100633389423036,0.500307839691053,1.14645782025813,18,"102657, 269116, 12550, 17968, 12738, 12504, 241226","GHRKOControl.M-GHRKO.M_logFC"
"mmu04520 (04520) - Adherens junction",0.849740932642487,0.995359628770302,0.0464154956843849,0.309485170992051,0.71528897084105,19,"13649, 12550","GHRKOControl.M-GHRKO.M_logFC"
"mmu04530 (04530) - Tight junction",0.0322855154867854,0.295506677707485,0.321775918075361,-0.569330256156333,-1.50801917283822,25,"17885, 11472, 17879, 17884","GHRKOControl.M-GHRKO.M_logFC"
